Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
289	71.4220781318	50	0.0	-0.085	0.036660	0.024072	412	767	2	1919
290	110.754106229	90	0.0	-0.085	-0.040073	0.020748	847	899	2	1879
291	137.756965861	130	0.0	-0.085	-0.082744	-0.009859	1088	844	2	2039
292	65.4737187308	50	0.0	-0.085	0.047293	0.018649	382	756	2	2020
293	105.739897884	90	0.0	-0.085	-0.030513	0.023264	761	899	2	1877
294	134.901312124	130	0.0	-0.085	-0.079112	-0.005615	1059	880	2	1799
295	108.890723942	90	0.0	-0.085	-0.036759	0.022421	866	899	2	1840
296	132.881698324	130	0.0	-0.085	-0.077404	-0.001650	1064	899	2	1900
297	91.0487758395	50	0.0	-0.085	-0.002096	0.029494	601	899	2	2039
298	118.698597104	90	0.0	-0.085	-0.054212	0.014026	862	899	2	1859
299	93.1835001032	50	0.0	-0.085	-0.006252	0.027406	535	899	2	1959
300	139.753444293	130	0.0	-0.085	-0.084616	-0.013376	985	899	2	1939
427	142.146272675	130	0.0	-0.085	-0.091465	-0.013915	1117	793	3	1780
428	84.4565141625	50	0.0	-0.085	0.010922	0.027534	467	817	3	1819
429	116.561152475	90	0.0	-0.085	-0.049960	0.014937	852	899	3	1900
430	108.972397837	90	0.0	-0.085	-0.037068	0.022822	796	899	3	1880
431	136.781427528	130	0.0	-0.085	-0.083163	-0.006854	1035	899	3	1840
432	76.4893296165	50	0.0	-0.085	0.026142	0.023800	523	884	3	1820
433	123.0474903	90	0.0	-0.085	-0.061660	0.009776	876	899	3	1840
434	139.718320703	130	0.0	-0.085	-0.087443	-0.010891	1009	899	3	1919
435	86.9730301973	50	0.0	-0.085	0.006066	0.029713	486	899	3	2019
436	122.123732128	90	0.0	-0.085	-0.059706	0.010092	816	899	3	2116
437	135.041028759	130	0.0	-0.085	-0.080355	-0.004760	916	899	3	1960
438	82.7952969416	50	0.0	-0.085	0.014283	0.027987	395	899	3	1959
439	115.753880867	90	0.0	-0.085	-0.048397	0.015320	717	899	3	1919
440	96.5360269575	50	0.0	-0.085	-0.012905	0.027636	490	899	3	2059
441	136.419368067	130	0.0	-0.085	-0.083214	-0.005810	976	899	3	1919
442	112.963198855	90	0.0	-0.085	-0.043742	0.018234	724	899	3	2306
443	91.1486767642	50	0.0	-0.085	-0.002270	0.028212	444	878	3	1939
444	140.469083602	130	0.0	-0.085	-0.087327	-0.012934	976	899	3	1879
571	148.027558245	130	0.0	-0.085	-0.095873	-0.025156	1188	718	4	1980
572	103.229177646	90	0.0	-0.085	-0.025617	0.023969	783	899	4	1839
573	85.6074250893	50	0.0	-0.085	0.008839	0.030068	435	778	4	1860
574	138.518752061	130	0.0	-0.085	-0.083680	-0.011015	1018	866	4	1760
575	104.578092677	90	0.0	-0.085	-0.028732	0.025477	680	899	4	1779
576	89.1619913045	50	0.0	-0.085	0.001670	0.029172	518	888	4	1800
577	90.4246190988	50	0.0	-0.085	-0.000839	0.028208	537	871	4	1860
578	143.183761944	130	0.0	-0.085	-0.090439	-0.017303	1143	779	4	1820
579	117.477039477	90	0.0	-0.085	-0.051804	0.014612	833	828	4	1879
580	106.960363506	90	0.0	-0.085	-0.032929	0.022973	768	870	4	1979
581	83.4113573434	50	0.0	-0.085	0.013088	0.028313	467	796	4	1959
582	128.581688372	130	0.0	-0.085	-0.069361	0.001944	1008	877	4	1919
583	134.782587805	130	0.0	-0.085	-0.079154	-0.005243	1040	872	4	1899
584	92.8119156621	50	0.0	-0.085	-0.005549	0.027976	548	856	4	1799
585	130.498932184	90	0.0	-0.085	-0.072548	-0.000054	932	899	4	1839
586	104.792336427	90	0.0	-0.085	-0.028761	0.023915	712	888	4	1879
587	134.084882116	130	0.0	-0.085	-0.079686	-0.002727	956	899	4	1939
588	82.4616456049	50	0.0	-0.085	0.014869	0.027360	454	839	4	1959
