Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
200	20.9540070861	50	0.0	-0.085	0.112343	-0.041979	378	412	3	2937
201	135.232160476	130	0.0	-0.085	-0.085984	0.000290	1207	503	3	2869
202	88.5650422209	90	0.0	-0.085	0.003020	0.035559	823	622	3	3109
203	91.7014203337	130	0.0	-0.085	-0.003586	0.035724	900	640	3	3009
204	88.2697875402	50	0.0	-0.085	0.003635	0.035336	673	645	3	2729
205	86.0272065778	90	0.0	-0.085	0.008320	0.034799	815	619	3	4791
206	8.26773604584	50	0.0	-0.085	0.119318	-0.067662	356	430	3	3195
207	152.650270407	130	0.0	-0.085	-0.106624	-0.029850	1223	413	3	2855
262	161.432193201	130	0.0	-0.085	-0.114539	-0.046525	1236	407	4	3077
263	53.4596203822	50	0.0	-0.085	0.072240	0.012483	506	555	4	2989
264	61.9118583433	90	0.0	-0.085	0.057069	0.021934	571	569	4	4387
265	165.409004405	130	0.0	-0.085	-0.116798	-0.054596	1246	415	4	2887
266	13.0441882432	50	0.0	-0.085	0.122207	-0.056687	364	401	4	2727
267	90.1081425386	90	0.0	-0.085	-0.000229	0.036328	801	642	4	2954
268	18.0719785282	50	0.0	-0.085	0.118970	-0.046179	381	399	4	3029
269	120.845434056	90	0.0	-0.085	-0.061655	0.018241	1015	617	4	2669
270	80.841776826	130	0.0	-0.085	0.019296	0.034690	899	650	4	2889
271	92.9459143827	90	0.0	-0.085	-0.006207	0.035615	808	639	4	2789
272	15.0277484431	50	0.0	-0.085	0.119556	-0.052903	359	408	4	2783
273	159.128633412	130	0.0	-0.085	-0.113984	-0.041539	1230	386	4	2669
274	131.195931818	130	0.0	-0.085	-0.079822	0.006193	1119	518	4	3229
275	80.9078868676	90	0.0	-0.085	0.019086	0.034263	813	648	4	3148
276	84.6952118598	50	0.0	-0.085	0.011251	0.036172	688	635	4	2890
277	106.623382746	130	0.0	-0.085	-0.034996	0.032217	951	625	4	2808
278	49.1073097224	50	0.0	-0.085	0.080140	0.007540	504	548	4	4426
279	53.475917637	90	0.0	-0.085	0.072931	0.013474	590	614	4	3638
