Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
263	136.800019982	130	0.0	-0.085	-0.088877	-0.001539	1055	544	4	3049
264	57.8158970149	50	0.0	-0.085	0.064474	0.017446	548	507	4	4105
265	68.0517328244	50	0.0	-0.085	0.045303	0.027421	666	600	4	4991
266	141.859010652	130	0.0	-0.085	-0.095863	-0.009723	1133	443	4	3452
267	106.803940291	90	0.0	-0.085	-0.034763	0.030112	945	543	4	3692
268	41.2795242883	50	0.0	-0.085	0.090835	-0.005257	499	457	4	4273
269	73.9886514934	90	0.0	-0.085	0.033211	0.030734	729	581	4	3689
270	130.578986128	130	0.0	-0.085	-0.078646	0.006826	1004	533	4	3493
271	130.389093008	130	0.0	-0.085	-0.078621	0.007415	1072	534	4	4269
272	66.8844694116	50	0.0	-0.085	0.047116	0.025379	683	591	4	4088
273	111.965451149	90	0.0	-0.085	-0.045197	0.027061	958	577	4	3457
274	104.621977681	130	0.0	-0.085	-0.030323	0.031229	942	568	4	3593
275	70.9804451657	90	0.0	-0.085	0.039331	0.029099	738	592	4	3652
276	50.9634309673	50	0.0	-0.085	0.076751	0.009656	589	547	4	3436
277	60.8461773446	50	0.0	-0.085	0.058856	0.020510	638	568	4	3496
278	140.662606065	130	0.0	-0.085	-0.093693	-0.008211	1144	466	4	3224
279	118.036673911	90	0.0	-0.085	-0.056886	0.021822	1045	549	4	3478
