Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
247	90.712255647	130	0.0	-0.085	-0.001514	0.036784	825	713	2	2549
248	86.8821292209	90	0.0	-0.085	0.006880	0.041306	696	696	2	2509
249	77.3806500902	50	0.0	-0.085	0.026407	0.032951	545	664	2	2489
250	101.674905708	90	0.0	-0.085	-0.024335	0.032769	783	722	2	2629
251	133.274109285	130	0.0	-0.085	-0.084686	0.004948	1060	643	2	2649
252	88.0473268682	50	0.0	-0.085	0.004189	0.037867	679	711	2	2509
379	112.61147248	130	0.0	-0.085	-0.046238	0.026017	861	718	3	3426
380	93.1317411927	90	0.0	-0.085	-0.006658	0.036688	718	709	3	2669
381	78.174726282	50	0.0	-0.085	0.025206	0.035389	641	698	3	2789
382	105.047637326	90	0.0	-0.085	-0.032245	0.034941	799	722	3	2569
383	84.2600961997	50	0.0	-0.085	0.012061	0.034990	692	699	3	2569
384	128.235019197	130	0.0	-0.085	-0.076344	0.011894	1090	635	3	2824
385	104.573856731	130	0.0	-0.085	-0.030277	0.031453	914	720	3	4577
386	64.5585855874	50	0.0	-0.085	0.051679	0.023633	523	629	3	2769
387	99.8228117144	90	0.0	-0.085	-0.020996	0.036266	806	711	3	2609
388	103.829009559	90	0.0	-0.085	-0.029668	0.035523	828	712	3	2529
389	133.311582315	130	0.0	-0.085	-0.084913	0.005071	1070	670	3	2589
390	90.7018036728	50	0.0	-0.085	-0.001489	0.036557	714	717	3	2610
391	77.3508164799	50	0.0	-0.085	0.026443	0.032824	470	563	3	2510
392	115.512999235	130	0.0	-0.085	-0.051710	0.023349	934	701	3	2630
393	97.5894843148	90	0.0	-0.085	-0.016381	0.037942	808	710	3	2669
394	97.0229385263	90	0.0	-0.085	-0.014973	0.036543	835	715	3	2669
395	91.4161395103	50	0.0	-0.085	-0.003014	0.036919	687	692	3	2569
396	123.679641442	130	0.0	-0.085	-0.069308	0.019003	1091	636	3	2549
523	63.9209650947	50	0.0	-0.085	0.053771	0.024862	469	617	4	3330
524	114.690593952	130	0.0	-0.085	-0.051326	0.026639	943	708	4	3995
525	95.484977939	90	0.0	-0.085	-0.011630	0.036115	770	708	4	2750
526	87.3867069828	50	0.0	-0.085	0.005693	0.039731	632	673	4	2750
527	122.702078139	130	0.0	-0.085	-0.067219	0.019696	1065	628	4	2630
528	103.602097807	90	0.0	-0.085	-0.028658	0.033439	903	686	4	2449
529	100.849849593	130	0.0	-0.085	-0.023189	0.035989	862	728	4	2399
530	88.9495118179	90	0.0	-0.085	0.002226	0.036397	734	719	4	2549
531	78.8032286312	50	0.0	-0.085	0.023697	0.034714	537	651	4	2629
532	118.411901172	130	0.0	-0.085	-0.058941	0.023955	1083	646	4	2589
533	91.3357758248	50	0.0	-0.085	-0.002908	0.039711	678	677	4	2749
534	111.086605315	90	0.0	-0.085	-0.044465	0.030314	950	722	4	2569
535	60.3622341872	50	0.0	-0.085	0.062534	0.024911	465	555	4	2769
536	119.351984528	130	0.0	-0.085	-0.058872	0.019686	998	689	4	2609
537	101.170098869	90	0.0	-0.085	-0.024051	0.036800	807	700	4	2489
538	100.040138627	90	0.0	-0.085	-0.020926	0.033193	810	688	4	2604
539	122.921954411	130	0.0	-0.085	-0.066443	0.017619	1043	622	4	2609
540	96.886664866	50	0.0	-0.085	-0.014565	0.035594	736	687	4	2469
