Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
249	62.4216074403	50	0.0	-0.085	0.056159	0.022521	603	634	2	7196
250	63.7256966771	50	0.0	-0.085	0.053681	0.023738	582	594	2	6336
251	125.690227279	130	0.0	-0.085	-0.070787	0.013546	950	663	2	8768
252	103.737818118	90	0.0	-0.085	-0.028807	0.032833	830	644	2	7065
379	86.7778958371	90	0.0	-0.085	0.006816	0.036075	639	661	3	5582
380	109.663971761	130	0.0	-0.085	-0.040642	0.028734	876	689	3	5820
381	61.5748872001	50	0.0	-0.085	0.058049	0.022247	602	644	3	5706
382	66.4972271736	50	0.0	-0.085	0.048074	0.025548	624	633	3	6160
383	131.3016737	130	0.0	-0.085	-0.080371	0.006479	999	638	3	8202
384	114.762448247	90	0.0	-0.085	-0.050843	0.025224	879	660	3	5204
385	52.9611629253	50	0.0	-0.085	0.073013	0.011755	538	602	3	6094
386	106.764986617	130	0.0	-0.085	-0.034962	0.031056	877	640	3	6118
387	87.6443319013	90	0.0	-0.085	0.004948	0.035280	751	654	3	6529
388	116.961921279	130	0.0	-0.085	-0.054829	0.022785	968	611	3	6360
389	104.438982415	90	0.0	-0.085	-0.030199	0.032286	849	675	3	7931
390	83.9849261879	50	0.0	-0.085	0.012689	0.035423	699	658	3	6803
391	51.2874468504	50	0.0	-0.085	0.075968	0.009781	470	559	3	6396
392	109.094444883	130	0.0	-0.085	-0.039320	0.028585	946	651	3	6145
393	87.7950576091	90	0.0	-0.085	0.004626	0.035148	742	648	3	5708
394	96.4448247618	90	0.0	-0.085	-0.013521	0.034697	772	658	3	5442
395	129.452206849	130	0.0	-0.085	-0.076566	0.008040	1033	634	3	5941
396	79.1444630968	50	0.0	-0.085	0.022858	0.034198	700	665	3	6379
523	118.587031526	130	0.0	-0.085	-0.057623	0.020745	865	658	4	6762
524	64.0374224241	50	0.0	-0.085	0.053531	0.024937	573	619	4	5692
525	97.4911219729	90	0.0	-0.085	-0.015721	0.034556	737	693	4	5724
526	71.3809097517	50	0.0	-0.085	0.038986	0.030717	607	644	4	5294
527	109.33062563	90	0.0	-0.085	-0.039857	0.028619	865	647	4	6070
528	141.379767341	130	0.0	-0.085	-0.095216	-0.008935	1016	602	4	6473
529	75.0917568004	90	0.0	-0.085	0.031222	0.032273	669	619	4	6717
530	117.378631854	130	0.0	-0.085	-0.055763	0.022676	856	676	4	6015
531	69.0875384823	50	0.0	-0.085	0.043257	0.028205	612	625	4	6887
532	67.3224403298	50	0.0	-0.085	0.047153	0.027847	620	621	4	5927
533	133.268385637	130	0.0	-0.085	-0.083900	0.004131	1000	637	4	5608
534	111.003507236	90	0.0	-0.085	-0.043317	0.027824	853	640	4	6120
535	57.0416393901	50	0.0	-0.085	0.065729	0.016375	489	575	4	5386
536	125.068326105	130	0.0	-0.085	-0.069378	0.013831	857	636	4	6528
537	92.8948333207	90	0.0	-0.085	-0.006127	0.036165	752	661	4	5493
538	126.018618295	130	0.0	-0.085	-0.071300	0.013069	963	636	4	6469
539	105.858350926	90	0.0	-0.085	-0.033206	0.031893	874	658	4	6177
540	83.3071318335	50	0.0	-0.085	0.014116	0.035293	671	602	4	6905
