Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
135	81.3046926807	50	0.0	-0.085	0.018544	0.036252	642	648	2	7308
190	91.5559567236	130	0.0	-0.085	-0.003266	0.035236	888	650	3	7706
191	72.5466788294	90	0.0	-0.085	0.036661	0.031605	670	651	3	6576
192	59.7955458795	50	0.0	-0.085	0.061747	0.021073	523	582	3	5648
193	65.2543018297	50	0.0	-0.085	0.050237	0.023994	592	632	3	6216
194	99.2851059869	90	0.0	-0.085	-0.019373	0.033497	849	673	3	9280
195	131.48902657	130	0.0	-0.085	-0.080226	0.005714	1050	592	3	7154
196	49.4559949219	50	0.0	-0.085	0.078270	0.006500	533	591	3	8022
197	72.8503607574	90	0.0	-0.085	0.035455	0.029894	640	645	3	6252
198	111.230767134	130	0.0	-0.085	-0.043705	0.027499	953	659	3	8037
199	116.03446756	130	0.0	-0.085	-0.053140	0.023787	1034	626	3	8249
200	70.1291968518	50	0.0	-0.085	0.040832	0.027977	657	690	3	7657
201	107.259130237	90	0.0	-0.085	-0.035832	0.030333	909	626	3	9161
202	54.2868921825	50	0.0	-0.085	0.070631	0.013246	523	584	3	9891
203	75.4067698978	90	0.0	-0.085	0.030362	0.031618	723	662	3	8451
204	115.054990079	130	0.0	-0.085	-0.051213	0.024552	950	660	3	10227
205	118.827937858	130	0.0	-0.085	-0.058103	0.020567	989	645	3	9760
206	77.3775988999	50	0.0	-0.085	0.026713	0.034288	665	644	3	6978
207	114.629422577	90	0.0	-0.085	-0.050643	0.025464	908	654	3	7848
262	50.765075648	50	0.0	-0.085	0.076987	0.009278	515	602	4	5650
263	79.913204139	90	0.0	-0.085	0.021396	0.035277	692	667	4	6207
264	116.256071532	130	0.0	-0.085	-0.053636	0.023734	917	689	4	7335
265	98.3918773678	90	0.0	-0.085	-0.017731	0.035192	820	687	4	6343
266	123.154519059	130	0.0	-0.085	-0.066259	0.016430	1038	627	4	5910
267	85.3992169099	50	0.0	-0.085	0.009728	0.035887	686	686	4	6738
268	103.28678517	130	0.0	-0.085	-0.027738	0.032461	892	687	4	7304
269	82.6918612268	90	0.0	-0.085	0.015348	0.034675	695	709	4	5934
270	66.1846728032	50	0.0	-0.085	0.049228	0.026534	608	676	4	6270
271	94.1896949303	90	0.0	-0.085	-0.008800	0.035129	795	670	4	8122
272	124.379295954	130	0.0	-0.085	-0.068339	0.014884	1058	595	4	6012
273	77.1640842346	50	0.0	-0.085	0.027185	0.034309	717	661	4	9428
274	103.475964279	130	0.0	-0.085	-0.028004	0.031861	894	699	4	7321
275	61.9740707228	50	0.0	-0.085	0.057144	0.022355	554	629	4	6099
276	101.154102887	90	0.0	-0.085	-0.023379	0.033571	855	716	4	8441
277	123.654968763	130	0.0	-0.085	-0.066993	0.015623	953	650	4	8599
278	107.677689718	90	0.0	-0.085	-0.036525	0.029602	870	657	4	5946
279	77.6050716355	50	0.0	-0.085	0.026484	0.035507	686	649	4	3872
