trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
153	80.457	90	0	0	1.8881	11.231	2.7203	10.945	2	3857	1
154	136.04	130	0	0	-8.0217	7.7353	-11.452	5.9287	2	3697	1
155	45.648	50	0	0	7.9954	8.1784	8.5085	4.7247	2	4385	1
156	90.603	90	0	0	-0.1175	11.161	-2.2817	10.917	2	3851	1
157	93.037	90	0	0	-0.5913	11.144	-1.8054	10.831	2	4019	1
158	40.834	50	0	0	8.5614	7.399	9.3183	4.6673	2	3505	1
159	116.84	130	0	0	-5.0422	9.9627	-9.8563	6.3013	2	4150	1
160	43.625	50	0	0	8.2141	7.8291	7.7462	6.7887	2	3266	1
161	131.26	130	0	0	-7.412	8.4476	-9.9992	7.0753	2	3368	1
162	78.605	90	0	0	2.2322	11.076	-3.1869	7.878	2	3814	0
217	70.076	90	0	0	3.7984	10.479	2.6489	10.401	3	3690	1
218	133.38	130	0	0	-7.672	8.1182	-10.333	6.7027	3	3618	1
219	45.488	50	0	0	7.8719	8.0072	7.5319	5.47	3	3197	1
220	50.787	50	0	0	7.129	8.737	5.1737	7.964	3	3226	1
221	112.64	130	0	0	-4.3004	10.312	-5.9261	8.6807	3	3287	1
222	80.374	90	0	0	1.8879	11.132	1.4103	10.515	3	3329	1
223	68.042	50	0	0	4.285	10.628	3.4587	9.2253	3	3225	1
224	138.86	130	0	0	-8.3194	7.2683	-12.214	4.524	3	3271	1
225	85.12	90	0	0	0.9727	11.393	-6.6169	9.598	3	3115	0
226	98.719	90	0	0	-1.7212	11.223	-3.7109	11.031	3	3071	1
227	45.477	50	0	0	7.93	8.0631	7.1031	6.5307	3	2955	1
228	119.82	130	0	0	-5.511	9.6151	-8.451	9.856	3	4639	1
229	143.2	130	0	0	-8.9412	6.69	-12.119	4.782	3	5369	1
230	78.431	90	0	0	2.2511	10.997	-0.32854	11.089	3	3081	1
231	45.778	50	0	0	7.8834	8.1004	8.9372	5.4413	3	4971	1
232	117.37	130	0	0	-5.0785	9.8083	-8.189	9.0247	3	3723	1
233	90.952	90	0	0	-0.1873	11.267	-1.329	10.974	3	3353	1
234	63.2	50	0	0	5.175	10.245	3.7922	8.7093	3	3359	1
289	49.257	50	0	0	7.2892	8.4615	8.6276	7.1327	4	3545	1
290	84.532	90	0	0	1.0707	11.186	1.9581	9.3973	4	3278	1
291	133.77	130	0	0	-7.6889	8.0252	-11.166	5.0687	4	3360	1
292	78.545	90	0	0	2.2367	11.038	1.9581	9.9993	4	4193	1
293	123.95	130	0	0	-6.1714	9.1661	-9.6419	7.276	4	3830	1
294	49.809	50	0	0	7.2631	8.5974	6.6744	7.9067	4	3762	1
295	83.357	90	0	0	1.2969	11.136	-3.83	8.738	4	3244	1
296	63.625	50	0	0	5.0188	10.122	3.5064	8.7953	4	4119	1
297	109.76	130	0	0	-3.7633	10.477	-7.0456	9.5693	4	4185	1
298	140.38	130	0	0	-8.5086	7.0448	-10.214	5.4987	4	3199	1
299	82.507	90	0	0	1.4669	11.152	-0.018892	10.687	4	3969	1
300	77.569	50	0	0	2.4319	11.032	2.9347	10.2	4	3649	1
301	129.47	130	0	0	-7.0188	8.5242	-11.929	5.298	4	3233	1
302	88.543	90	0	0	0.2869	11.28	-2.7105	9.8847	4	3733	1
303	48.406	50	0	0	7.4872	8.4347	7.913	6.502	4	2893	1
304	86.986	90	0	0	0.5883	11.173	-1.2337	10.773	4	4125	1
305	56.14	50	0	0	6.3953	9.5314	7.5557	7.878	4	5135	1
306	130.29	130	0	0	-7.2065	8.5016	-10.69	4.6387	4	3207	1
