Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
431	63.4715257007	50	0.0	-0.085	0.051001	0.017165	563	758	3	1879
432	93.7190954649	90	0.0	-0.085	-0.007491	0.030243	819	840	3	1839
433	126.812959753	130	0.0	-0.085	-0.071030	0.009903	1228	775	3	1859
434	67.2562605707	50	0.0	-0.085	0.046438	0.025776	524	878	3	1959
435	89.6536703262	90	0.0	-0.085	0.000701	0.030970	748	899	3	1919
436	94.8959916622	90	0.0	-0.085	-0.010101	0.032920	892	899	3	1819
437	68.8048325677	50	0.0	-0.085	0.041866	0.022964	483	874	3	1879
438	124.909362586	130	0.0	-0.085	-0.069578	0.014703	1138	881	3	1939
439	60.0544533652	50	0.0	-0.085	0.057102	0.014121	430	692	3	1859
440	128.648413953	130	0.0	-0.085	-0.072588	0.005772	1194	833	3	1899
441	126.176547126	90	0.0	-0.085	-0.071325	0.012537	1139	883	3	1849
442	68.8977875374	50	0.0	-0.085	0.041912	0.023605	596	821	3	1820
443	128.462050054	130	0.0	-0.085	-0.074891	0.009279	1104	838	3	1840
444	84.3123316974	90	0.0	-0.085	0.011362	0.029081	647	899	3	1860
571	121.885742327	130	0.0	-0.085	-0.060842	0.012801	1143	789	4	1800
572	75.2228171187	50	0.0	-0.085	0.030200	0.029487	613	780	4	1740
573	108.976226651	90	0.0	-0.085	-0.036998	0.022595	939	846	4	1740
574	72.1318289844	50	0.0	-0.085	0.036047	0.026816	544	774	4	1800
575	119.530084629	90	0.0	-0.085	-0.055461	0.012907	1025	828	4	1780
576	138.758942852	130	0.0	-0.085	-0.087113	-0.008628	1161	747	4	1759
577	111.6833096	50	0.0	-0.085	-0.042606	0.022155	939	880	4	1800
578	142.412073621	130	0.0	-0.085	-0.090917	-0.015015	1181	695	4	1754
579	95.4235420238	90	0.0	-0.085	-0.010550	0.026120	907	840	4	1779
580	98.7609440192	90	0.0	-0.085	-0.017281	0.027134	1179	725	4	1799
581	117.603246557	130	0.0	-0.085	-0.054723	0.019661	1439	328	4	2019
582	40.6566266605	50	0.0	-0.085	0.087250	-0.010068	305	563	4	1939
583	93.6542371888	90	0.0	-0.085	-0.007506	0.032529	1439	332	4	2755
584	80.1251258552	50	0.0	-0.085	0.019218	0.025400	665	794	4	2399
585	129.865250646	130	0.0	-0.085	-0.076349	0.006425	1042	738	4	1899
586	102.474602201	90	0.0	-0.085	-0.024864	0.027390	898	856	4	1939
587	138.322302856	130	0.0	-0.085	-0.087724	-0.006902	1143	688	4	1879
588	67.8590074506	50	0.0	-0.085	0.044376	0.024061	547	759	4	3351
