Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
290	134.920658571	130	0.0	-0.085	-0.078965	-0.005816	1118	717	2	2059
291	95.2862144318	90	0.0	-0.085	-0.010195	0.025187	768	827	2	2179
292	58.3515413762	50	0.0	-0.085	0.059918	0.012211	416	723	2	2079
293	139.68738154	130	0.0	-0.085	-0.086527	-0.011587	1110	706	2	2159
294	96.7933780873	90	0.0	-0.085	-0.013209	0.025883	792	798	2	2084
295	96.0493264146	90	0.0	-0.085	-0.011836	0.026687	793	796	2	2139
296	58.0529046191	50	0.0	-0.085	0.060206	0.011548	425	688	2	2179
297	137.584842698	130	0.0	-0.085	-0.082244	-0.009861	1097	679	2	2179
298	59.0030899478	50	0.0	-0.085	0.057696	0.011034	456	676	2	2199
299	92.4600851098	90	0.0	-0.085	-0.004749	0.025537	789	816	2	2159
300	137.954978419	130	0.0	-0.085	-0.083649	-0.009563	1101	703	2	2179
427	102.94829947	90	0.0	-0.085	-0.024827	0.022982	781	838	3	2020
428	63.1949923417	50	0.0	-0.085	0.050996	0.015933	378	745	3	1979
429	139.553973397	130	0.0	-0.085	-0.087389	-0.010505	1088	715	3	1919
430	95.5657387015	90	0.0	-0.085	-0.010860	0.026445	757	843	3	1959
431	134.366238912	130	0.0	-0.085	-0.078674	-0.004566	1102	717	3	1859
432	62.3939193021	50	0.0	-0.085	0.052412	0.015229	418	713	3	1959
433	137.679403297	130	0.0	-0.085	-0.082561	-0.009821	1070	704	3	1959
434	94.5453202851	90	0.0	-0.085	-0.008824	0.025997	772	839	3	1860
435	52.7762885953	50	0.0	-0.085	0.068475	0.005135	377	718	3	2060
436	93.04031159	90	0.0	-0.085	-0.005948	0.026987	775	812	3	2060
437	137.522924535	130	0.0	-0.085	-0.082922	-0.009077	1082	700	3	2020
438	60.547527252	50	0.0	-0.085	0.055557	0.013387	382	693	3	2040
439	135.458662943	130	0.0	-0.085	-0.079894	-0.006375	1083	660	3	2059
440	65.1559589797	50	0.0	-0.085	0.047999	0.018670	407	636	3	2099
441	94.7644435899	90	0.0	-0.085	-0.009364	0.027349	778	808	3	2059
442	134.267209995	130	0.0	-0.085	-0.078535	-0.004430	1068	671	3	2159
443	95.2172782015	90	0.0	-0.085	-0.010260	0.027363	788	794	3	2179
444	59.0229494412	50	0.0	-0.085	0.058206	0.011959	420	691	3	2019
571	145.488340056	130	0.0	-0.085	-0.093016	-0.021044	1145	669	4	1959
572	61.1693644633	50	0.0	-0.085	0.054051	0.013194	362	707	4	1979
573	96.0869879436	90	0.0	-0.085	-0.011924	0.026816	802	813	4	1899
574	140.208448408	130	0.0	-0.085	-0.088053	-0.011659	1111	683	4	2159
575	95.7417898355	90	0.0	-0.085	-0.011171	0.026099	777	813	4	2179
576	55.0633883561	50	0.0	-0.085	0.064037	0.006670	438	707	4	2159
577	61.9097857107	50	0.0	-0.085	0.052280	0.012952	459	739	4	2194
578	95.3736780028	90	0.0	-0.085	-0.010380	0.025350	775	796	4	2179
579	141.681847442	130	0.0	-0.085	-0.089037	-0.014637	1114	653	4	2119
580	135.257889178	130	0.0	-0.085	-0.080453	-0.005268	1097	680	4	2039
581	64.4009398884	50	0.0	-0.085	0.048631	0.016505	426	707	4	2159
582	98.1730281302	90	0.0	-0.085	-0.016128	0.027295	812	814	4	2159
583	62.8348928214	50	0.0	-0.085	0.052659	0.017617	427	681	4	2179
584	137.814391418	130	0.0	-0.085	-0.083521	-0.009306	1069	695	4	2059
585	95.560223621	90	0.0	-0.085	-0.010793	0.025868	776	817	4	2159
586	95.9680564226	90	0.0	-0.085	-0.011719	0.027100	789	825	4	2159
587	136.273896085	130	0.0	-0.085	-0.081113	-0.007416	1081	710	4	2059
588	62.3141567913	50	0.0	-0.085	0.052615	0.015277	394	679	4	2059
