Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
269	89.862063788	90	0.0	-0.085	0.000291	0.035875	797	803	4	2659
270	50.6899032767	50	0.0	-0.085	0.077272	0.009374	441	711	4	2599
271	88.6014064028	90	0.0	-0.085	0.002945	0.035623	807	826	4	2779
272	51.758187299	50	0.0	-0.085	0.074297	0.009273	450	721	4	2859
273	131.226926638	130	0.0	-0.085	-0.079705	0.005960	1129	599	4	2619
274	128.208451036	130	0.0	-0.085	-0.074334	0.009433	1116	658	4	2759
275	54.0056681802	50	0.0	-0.085	0.071405	0.013301	951	500	4	2759
276	85.711116394	90	0.0	-0.085	0.009109	0.036461	773	786	4	2580
277	89.9054949126	90	0.0	-0.085	0.000199	0.035648	779	791	4	2699
278	51.1961036395	50	0.0	-0.085	0.076354	0.009952	398	716	4	2659
279	120.01119219	130	0.0	-0.085	-0.060250	0.019309	1130	699	4	2539
