trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
246	73.353	50	0	0	3.5294	11.804	2.3174	11.715	2	2239	1
247	128.99	90	0	0	-7.7478	9.5714	-3.2564	11.429	2	2319	1
248	50.674	50	0	0	7.8346	9.5632	8.963	6.154	2	2139	1
249	128.5	130	0	0	-7.7208	9.7061	-9.2351	6.498	2	2159	1
250	123.36	130	0	0	-6.7398	10.237	-8.9254	8.046	2	2260	1
251	63.28	50	0	0	5.5272	10.98	5.2472	10.884	2	2330	1
252	69.629	90	0	0	4.2566	11.463	3.0796	12.117	2	2159	1
379	130.7	130	0	0	-7.9922	9.2919	-8.4252	8.39	3	3334	1
380	54.345	50	0	0	7.0369	9.8091	6.724	9.6513	3	2779	1
381	79.349	90	0	0	2.245	11.938	-0.70771	12.088	3	2299	1
382	33.492	50	0	0	10.511	6.955	9.9396	6.0107	3	2339	1
383	135.84	130	0	0	-8.7861	8.5325	-8.9016	7.358	3	2379	1
384	100.56	90	0	0	-2.2407	12.015	-3.8281	11.199	3	2200	1
385	142.22	130	0	0	-9.5568	7.4082	-10.617	5.0647	3	2240	1
386	62.433	90	0	0	5.8493	11.205	4.0085	11.027	3	2070	1
387	41.858	50	0	0	9.293	8.3257	8.1769	8.648	3	2180	1
388	110.56	90	0	0	-4.2841	11.42	-4.6379	11.543	3	2140	1
389	28.164	50	0	0	10.655	5.7047	10.726	4.95	3	2040	1
390	136.66	130	0	0	-8.9091	8.4075	-10.307	7.616	3	2279	1
391	60.552	90	0	0	6.0482	10.713	3.3416	11.314	3	1999	1
392	109.73	130	0	0	-4.2173	11.757	-3.7566	11.257	3	2139	1
393	68.604	50	0	0	4.405	11.243	3.6989	11.027	3	2119	1
394	55.948	90	0	0	6.8175	10.088	5.3662	10.97	3	1959	1
395	37.141	50	0	0	10.02	7.5891	10.869	4.864	3	1979	1
396	156.93	130	0	0	-11.107	4.7301	-11.498	5.3513	3	2179	1
523	136.82	130	0	0	-8.9921	8.4374	-10.021	6.8707	4	3549	1
524	69.197	90	0	0	4.2677	11.233	1.7457	11.658	4	1959	1
525	39.287	50	0	0	9.6068	7.8595	7.6053	8.648	4	1979	1
526	95.272	90	0	0	-1.1167	12.101	-3.1135	12.289	4	1939	1
527	32.098	50	0	0	10.383	6.5125	9.0344	5.5233	4	1919	1
528	121.42	130	0	0	-6.3437	10.383	-6.0671	10.368	4	1920	1
529	63.172	90	0	0	5.6155	11.103	2.7223	12.002	4	1920	1
530	39.988	50	0	0	9.4181	7.8993	9.749	6.2687	4	1879	1
531	145.64	130	0	0	-9.9629	6.8107	-9.8782	6.8133	4	1959	1
532	115.98	130	0	0	-5.3624	11.004	-8.4014	9.508	4	1960	1
533	40.837	90	0	0	9.1567	7.9142	4.604	10.569	4	1960	1
534	22.662	50	0	0	11.45	4.7806	10.487	5.1507	4	2130	1
535	133.32	130	0	0	-8.58	9.0997	-8.2347	9.25	4	1920	1
536	45.979	50	0	0	8.6152	8.9148	5.6521	10.225	4	1959	1
537	53.954	90	0	0	7.1429	9.8146	3.818	10.941	4	1879	1
538	149.4	130	0	0	-10.41	6.1567	-9.9973	6.4693	4	1879	1
539	70.079	90	0	0	4.1113	11.344	3.7942	11.228	4	1899	1
540	38.713	50	0	0	9.6777	7.757	10.297	5.896	4	1837	1
