Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
429	77.688555767	90	0.0	-0.085	0.024434	0.026957	679	789	3	1941
430	35.4644719324	50	0.0	-0.085	0.095890	-0.016692	382	637	3	1919
431	134.591444264	130	0.0	-0.085	-0.080340	-0.003506	1141	594	3	1854
432	96.6841971681	90	0.0	-0.085	-0.013828	0.032993	921	755	3	1959
433	141.457668364	130	0.0	-0.085	-0.087457	-0.015328	1130	619	3	1939
434	57.9975498736	90	0.0	-0.085	0.066938	0.022113	602	758	3	2154
435	38.2468671286	50	0.0	-0.085	0.095182	-0.009973	510	702	3	1999
436	106.8297926	90	0.0	-0.085	-0.033568	0.025974	950	760	3	1899
437	25.5024884388	50	0.0	-0.085	0.104000	-0.035389	388	633	3	2079
438	136.583266189	130	0.0	-0.085	-0.083021	-0.006445	1097	660	3	1959
439	56.0318699018	90	0.0	-0.085	0.069482	0.018135	608	765	3	2067
440	107.128775851	130	0.0	-0.085	-0.034533	0.027051	873	771	3	1960
441	64.0205278067	50	0.0	-0.085	0.052406	0.022546	649	756	3	1999
442	52.9116579201	90	0.0	-0.085	0.070134	0.007773	512	730	3	1919
443	33.5063677142	50	0.0	-0.085	0.102425	-0.017190	399	659	3	1979
444	157.627611163	130	0.0	-0.085	-0.102683	-0.042735	1168	594	3	1919
571	136.833108402	130	0.0	-0.085	-0.084354	-0.005878	1131	608	4	1980
572	68.9018763871	90	0.0	-0.085	0.040920	0.021057	646	761	4	1860
573	35.694848803	50	0.0	-0.085	0.097811	-0.014729	456	708	4	1900
574	92.4324639446	90	0.0	-0.085	-0.004818	0.028418	765	770	4	1900
575	30.0283464312	50	0.0	-0.085	0.098327	-0.028166	328	567	4	1839
576	121.308965667	130	0.0	-0.085	-0.058856	0.011767	985	736	4	1899
577	58.617742443	90	0.0	-0.085	0.064668	0.021017	616	756	4	2060
578	36.0181161082	50	0.0	-0.085	0.095694	-0.015428	449	704	4	2019
579	146.404850094	130	0.0	-0.085	-0.093574	-0.022841	1117	620	4	1899
580	114.486863239	130	0.0	-0.085	-0.046950	0.018085	1004	712	4	1879
581	39.4893897063	90	0.0	-0.085	0.087524	-0.012878	442	592	4	1959
582	24.5241909075	50	0.0	-0.085	0.106835	-0.036258	302	502	4	1899
583	134.062358336	130	0.0	-0.085	-0.081677	-0.000605	1152	615	4	1899
584	43.4711011711	50	0.0	-0.085	0.087030	-0.002495	423	610	4	1899
585	49.9910219068	90	0.0	-0.085	0.075334	0.004751	518	709	4	1879
586	149.831130295	130	0.0	-0.085	-0.096584	-0.028857	1147	574	4	1839
587	65.6067526989	90	0.0	-0.085	0.049396	0.023927	697	749	4	1959
588	37.1329387596	50	0.0	-0.085	0.093496	-0.014205	304	541	4	1839
