Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
159	100.887847363	90	0.0	-0.085	-0.021316	0.025819	995	619	2	5081
160	138.701565982	130	0.0	-0.085	-0.084796	-0.010509	1181	375	2	3019
161	51.0205307648	50	0.0	-0.085	0.070258	0.001825	352	370	2	6129
162	108.256416378	90	0.0	-0.085	-0.034940	0.020919	978	558	2	4088
217	27.1727036917	50	0.0	-0.085	0.100577	-0.033371	359	357	3	4023
218	87.004798499	90	0.0	-0.085	0.005977	0.029231	816	602	3	4924
219	144.602329767	130	0.0	-0.085	-0.091673	-0.019857	1224	414	3	3063
220	94.1416300359	130	0.0	-0.085	-0.008032	0.025922	903	617	3	2965
221	72.3943788555	50	0.0	-0.085	0.034409	0.023434	735	651	3	4929
222	83.1459296758	90	0.0	-0.085	0.013726	0.029193	808	624	3	3559
223	31.0473462437	50	0.0	-0.085	0.097489	-0.026313	396	425	3	2689
224	106.476650758	90	0.0	-0.085	-0.031404	0.021177	1032	578	3	6113
225	145.891226998	130	0.0	-0.085	-0.093801	-0.021471	1231	419	3	2509
226	119.570598899	130	0.0	-0.085	-0.056365	0.014339	1075	533	3	3977
227	34.2731468162	50	0.0	-0.085	0.097001	-0.018897	354	383	3	3881
228	84.0617756783	90	0.0	-0.085	0.011730	0.027773	838	606	3	3710
229	138.513899848	130	0.0	-0.085	-0.085267	-0.009599	1213	400	3	2601
230	48.4928057044	50	0.0	-0.085	0.075772	0.000623	485	521	3	3921
231	80.335834173	90	0.0	-0.085	0.019170	0.027573	723	588	3	3003
232	139.662192903	130	0.0	-0.085	-0.085091	-0.012741	1178	384	3	2450
233	54.8088410188	90	0.0	-0.085	0.065733	0.008213	533	558	3	2989
234	73.2625639813	50	0.0	-0.085	0.032609	0.023434	703	604	3	3409
289	34.7023304327	50	0.0	-0.085	0.092567	-0.020898	388	382	4	6209
290	149.918569169	130	0.0	-0.085	-0.096496	-0.029105	1217	390	4	3064
291	88.7374442341	90	0.0	-0.085	0.002493	0.028116	795	620	4	3247
292	114.985284292	90	0.0	-0.085	-0.048566	0.019220	1018	603	4	3233
293	157.684425737	130	0.0	-0.085	-0.102264	-0.043026	1159	368	4	2861
294	14.0200412544	50	0.0	-0.085	0.110673	-0.057365	356	360	4	2715
295	78.3677264212	50	0.0	-0.085	0.022506	0.024328	706	628	4	3055
296	150.778711482	130	0.0	-0.085	-0.097088	-0.030692	1216	387	4	3407
297	85.395996443	90	0.0	-0.085	0.009034	0.027184	801	626	4	3265
298	98.0037543691	130	0.0	-0.085	-0.015707	0.026708	895	617	4	3255
299	113.898875841	90	0.0	-0.085	-0.045274	0.017172	1008	566	4	3047
300	46.9633602727	50	0.0	-0.085	0.077555	-0.001939	373	384	4	3225
301	97.8361606239	130	0.0	-0.085	-0.015417	0.027021	882	640	4	3607
302	111.777686785	90	0.0	-0.085	-0.041266	0.018289	1036	587	4	2961
303	22.2530402895	50	0.0	-0.085	0.105530	-0.041820	380	380	4	4059
304	84.3983192242	90	0.0	-0.085	0.011047	0.027632	806	636	4	2849
305	146.490854484	130	0.0	-0.085	-0.093961	-0.022787	1185	388	4	3617
306	48.650416739	50	0.0	-0.085	0.076153	0.001532	356	415	4	4130
