trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
386	141.39	130	0	0	-9.5583	7.633	-7.7106	5.638	3	3780	1
387	62.265	50	0	0	5.6815	10.806	6.1999	4.6347	3	4418	1
388	63.548	50	0	0	5.3905	10.834	5.8903	5.7527	3	5088	1
389	130.64	130	0	0	-7.8934	9.1955	-7.7344	5.122	3	4704	1
390	92.734	90	0	0	-0.5781	12.106	-0.70771	7.6733	3	4998	1
391	59.82	50	0	0	6.0705	10.438	6.3905	4.52	3	5336	1
392	93.974	90	0	0	-0.8328	11.986	-0.96973	7.3007	3	4656	1
393	137.04	130	0	0	-8.9683	8.351	-8.449	6.5267	3	4120	1
394	59.328	50	0	0	6.1225	10.323	7.3909	2.7427	3	4442	1
395	94.089	90	0	0	-0.8586	12.009	-0.87445	8.046	3	4036	1
396	139.09	130	0	0	-9.1469	7.9251	-7.925	4.864	3	4555	1
523	103.41	90	0	0	-2.7998	11.744	-0.85063	7.272	4	6253	1
524	66.25	50	0	0	4.9305	11.205	6.5572	4.3193	4	3781	1
525	131.98	130	0	0	-8.1558	9.0632	-7.8297	4.9213	4	4339	1
526	63.164	50	0	0	5.5141	10.899	5.8426	5.294	4	5153	1
527	130.24	130	0	0	-7.7528	9.1628	-7.7821	5.466	4	5021	1
528	58.296	90	0	0	6.3181	10.228	4.2467	6.8133	4	4419	1
529	126.49	90	0	0	-7.2712	9.8291	-5.9718	6.842	4	4537	1
530	62.132	50	0	0	5.694	10.769	5.9141	4.5773	4	4604	1
531	133.5	130	0	0	-8.4157	8.8668	-13.332	3.1727	4	4335	0
532	62.446	50	0	0	5.5645	10.665	-0.040767	4.4053	4	4158	0
533	132.56	130	0	0	-8.1752	8.9042	-7.5201	5.638	4	4185	1
534	53.744	90	0	0	7.1226	9.7118	5.2472	6.24	4	4998	1
535	169.38	130	0	0	-11.854	2.2227	-10.593	0.79334	4	4872	1
536	90.56	90	0	0	-0.1192	12.191	-0.96973	7.5587	4	3620	1
537	66.847	50	0	0	4.862	11.37	5.9856	4.692	4	4347	1
538	128	130	0	0	-7.5679	9.6878	-8.1632	5.3227	4	4080	1
539	89.464	50	0	0	0.1136	12.152	-4.9714	6.67	4	5283	1
540	94.669	90	0	0	-0.9837	12.044	-1.1126	9.6513	4	5300	1
