Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
291	138.198619028	130	0.0	-0.085	-0.083814	-0.010058	1185	488	2	2348
292	127.798452286	130	0.0	-0.085	-0.069701	0.004863	1029	621	2	2388
293	74.4528449576	50	0.0	-0.085	0.031178	0.027066	558	620	2	2469
294	105.512681536	90	0.0	-0.085	-0.030286	0.024114	822	660	2	2389
295	66.5373179282	50	0.0	-0.085	0.045551	0.019947	603	608	2	2429
296	143.94589195	130	0.0	-0.085	-0.090444	-0.019158	1176	517	2	2409
297	111.470168185	90	0.0	-0.085	-0.042171	0.022221	872	645	2	2409
298	37.6167443676	50	0.0	-0.085	0.090280	-0.015433	393	498	2	2489
299	140.675470946	130	0.0	-0.085	-0.085860	-0.014663	1158	535	2	2369
300	99.9527824319	90	0.0	-0.085	-0.019289	0.024923	790	660	2	2449
427	66.8391906736	50	0.0	-0.085	0.044329	0.018623	638	647	3	2410
428	128.107684885	130	0.0	-0.085	-0.070714	0.005160	1096	580	3	2429
429	72.3068706442	90	0.0	-0.085	0.034481	0.023088	637	645	3	2369
430	112.835222567	90	0.0	-0.085	-0.043325	0.017889	963	647	3	2369
431	68.9243382581	50	0.0	-0.085	0.040984	0.021347	576	607	3	2389
432	134.864359028	130	0.0	-0.085	-0.080278	-0.004341	1155	500	3	2309
433	70.5640041829	90	0.0	-0.085	0.038228	0.023337	624	627	3	2429
434	138.17585115	130	0.0	-0.085	-0.085440	-0.008543	1143	524	3	2289
435	35.0171894074	50	0.0	-0.085	0.092709	-0.020043	392	476	3	2409
436	101.057347072	90	0.0	-0.085	-0.022030	0.027732	820	675	3	2369
437	80.4602946544	50	0.0	-0.085	0.019427	0.030599	614	620	3	2509
438	117.834246907	130	0.0	-0.085	-0.052962	0.015306	950	637	3	2369
439	91.2759285193	90	0.0	-0.085	-0.002523	0.028277	771	675	3	2489
440	78.7486518441	50	0.0	-0.085	0.022192	0.026553	638	635	3	2408
441	128.280951787	130	0.0	-0.085	-0.069723	0.003345	1048	584	3	2310
442	45.0322529515	50	0.0	-0.085	0.080783	-0.004126	384	454	3	2450
443	140.042239335	130	0.0	-0.085	-0.085942	-0.012994	1160	515	3	2349
444	79.4122004622	90	0.0	-0.085	0.021235	0.028602	621	622	3	2369
571	128.372092018	130	0.0	-0.085	-0.070120	0.003558	1078	573	4	2344
572	106.530124429	90	0.0	-0.085	-0.031705	0.021828	951	648	4	2309
573	65.7976559215	50	0.0	-0.085	0.047181	0.019971	588	663	4	2370
574	138.055319099	130	0.0	-0.085	-0.084308	-0.009236	1088	568	4	2249
575	111.869104021	90	0.0	-0.085	-0.041332	0.017977	915	630	4	2349
576	68.9463007381	50	0.0	-0.085	0.041627	0.023139	640	649	4	2309
577	128.446844121	130	0.0	-0.085	-0.070879	0.004277	1047	609	4	2269
578	81.6413613634	90	0.0	-0.085	0.017055	0.031076	654	633	4	2449
579	45.7106403653	50	0.0	-0.085	0.078029	-0.005011	395	481	4	2434
580	128.469401076	130	0.0	-0.085	-0.070106	0.003232	994	614	4	2256
581	50.9846930499	50	0.0	-0.085	0.072589	0.004591	492	551	4	2329
582	114.324334196	90	0.0	-0.085	-0.047237	0.019500	900	645	4	2349
583	43.8410187793	50	0.0	-0.085	0.081469	-0.006762	377	453	4	3694
584	101.840349447	90	0.0	-0.085	-0.023538	0.027275	806	662	4	2329
585	122.164828087	130	0.0	-0.085	-0.060225	0.010766	972	631	4	2329
586	78.2002672593	50	0.0	-0.085	0.024015	0.029956	624	621	4	2389
587	151.988833346	130	0.0	-0.085	-0.101707	-0.030896	1156	468	4	2289
588	74.1775818797	90	0.0	-0.085	0.031234	0.025214	608	622	4	2329
