Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
383	71.1005164317	50	0.0	-0.085	0.039013	0.028951	614	639	3	2609
384	134.21512133	130	0.0	-0.085	-0.085890	0.003276	1124	553	3	2469
385	71.7734201964	90	0.0	-0.085	0.038076	0.030628	615	636	3	2689
386	138.180269088	130	0.0	-0.085	-0.091568	-0.003072	1113	578	3	2889
387	34.397098276	50	0.0	-0.085	0.100390	-0.016269	367	438	3	2609
388	103.189191388	90	0.0	-0.085	-0.027884	0.033985	834	667	3	2549
389	84.4978820499	50	0.0	-0.085	0.011726	0.036732	672	661	3	2589
390	119.443267573	130	0.0	-0.085	-0.059672	0.020714	946	648	3	2489
391	93.5438711522	90	0.0	-0.085	-0.007547	0.036861	804	676	3	2629
392	81.9782509198	50	0.0	-0.085	0.016885	0.034813	644	671	3	2648
393	129.429381019	130	0.0	-0.085	-0.076753	0.008343	1061	621	3	2389
394	46.2374638804	50	0.0	-0.085	0.084722	0.003463	405	495	3	2689
395	139.060885896	130	0.0	-0.085	-0.091343	-0.005767	1159	508	3	2708
396	81.2069573494	90	0.0	-0.085	0.018636	0.035478	635	625	3	2629
523	128.303534607	130	0.0	-0.085	-0.075923	0.011123	1114	555	4	3250
524	108.075937603	90	0.0	-0.085	-0.037347	0.029426	966	653	4	2449
525	68.1695855517	50	0.0	-0.085	0.045423	0.028391	635	647	4	2648
526	139.618027634	130	0.0	-0.085	-0.091453	-0.007217	1158	523	4	2609
527	113.88756603	90	0.0	-0.085	-0.048610	0.024759	934	648	4	2669
528	72.1467924943	50	0.0	-0.085	0.037469	0.031331	641	634	4	2689
529	130.92937368	130	0.0	-0.085	-0.080105	0.007380	1100	579	4	2789
530	84.4641635833	90	0.0	-0.085	0.011915	0.037936	716	659	4	2709
531	43.6090238438	50	0.0	-0.085	0.086918	-0.002203	463	529	4	2709
532	129.014285753	130	0.0	-0.085	-0.076515	0.009440	1093	566	4	2749
533	52.2325369065	50	0.0	-0.085	0.075826	0.012869	542	593	4	2949
534	117.186711378	90	0.0	-0.085	-0.055405	0.022868	974	610	4	2549
535	42.8288190642	50	0.0	-0.085	0.088180	-0.003262	466	530	4	2589
536	103.538904224	90	0.0	-0.085	-0.028762	0.034445	838	635	4	2518
537	123.528883864	130	0.0	-0.085	-0.067145	0.016334	1019	621	4	2589
538	81.1205014729	50	0.0	-0.085	0.019057	0.036981	671	622	4	2649
539	152.75638011	130	0.0	-0.085	-0.110052	-0.028335	1187	442	4	2609
540	75.5729394193	90	0.0	-0.085	0.030156	0.032220	624	622	4	2489
