Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
234	91.4519577682	90	0.0	-0.085	-0.002996	0.033200	714	852	3	2787
289	59.8898598056	90	0.0	-0.085	0.057022	0.013328	522	870	4	2802
290	51.8876276378	50	0.0	-0.085	0.070540	0.004923	325	755	4	2824
291	130.461371017	130	0.0	-0.085	-0.075773	0.003840	1111	855	4	2450
292	51.8216403421	50	0.0	-0.085	0.070216	0.004298	332	696	4	2762
293	103.630598177	130	0.0	-0.085	-0.026706	0.025132	778	849	4	2508
294	52.3266602257	90	0.0	-0.085	0.070564	0.006387	454	774	4	2640
295	96.6644719425	50	0.0	-0.085	-0.013564	0.031086	713	834	4	3025
296	87.0591270844	130	0.0	-0.085	0.006095	0.033642	725	857	4	2936
297	50.7142264053	90	0.0	-0.085	0.071661	0.002597	364	693	4	2816
298	121.442080353	130	0.0	-0.085	-0.059549	0.012396	907	743	4	2592
299	63.0815786835	50	0.0	-0.085	0.057186	0.027630	525	806	4	3828
300	93.8602730426	90	0.0	-0.085	-0.007809	0.030729	750	880	4	2808
301	108.900285505	130	0.0	-0.085	-0.037169	0.023560	839	871	4	2640
302	64.9434495963	90	0.0	-0.085	0.049053	0.019924	504	780	4	2809
303	60.8960368843	50	0.0	-0.085	0.059775	0.022377	346	776	4	2818
304	51.2237644688	50	0.0	-0.085	0.074414	0.007631	389	786	4	2519
305	126.844717893	130	0.0	-0.085	-0.068497	0.006413	941	800	4	3753
306	61.3072664158	90	0.0	-0.085	0.057451	0.019968	570	795	4	2766
