Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
202	55.1216605142	90	0.0	-0.085	0.068708	0.013570	545	720	3	2359
203	69.066124263	50	0.0	-0.085	0.043496	0.028703	566	728	3	2219
204	140.265725836	130	0.0	-0.085	-0.092420	-0.008178	1103	647	3	2445
205	45.0948448839	50	0.0	-0.085	0.085037	0.000319	360	587	3	2119
206	134.819171146	130	0.0	-0.085	-0.086227	0.001773	1089	645	3	2199
207	113.385197373	90	0.0	-0.085	-0.047638	0.025163	906	730	3	2119
262	121.962377362	90	0.0	-0.085	-0.064665	0.018637	922	724	4	2867
263	52.4450890089	50	0.0	-0.085	0.073150	0.010142	423	637	4	2441
264	105.15125405	130	0.0	-0.085	-0.031462	0.031190	870	754	4	2319
265	127.063007475	130	0.0	-0.085	-0.072565	0.011077	971	737	4	2261
266	72.0270991	50	0.0	-0.085	0.037583	0.030855	583	731	4	2515
267	129.381908657	90	0.0	-0.085	-0.078005	0.010026	967	720	4	2179
268	105.368466004	90	0.0	-0.085	-0.031924	0.031149	847	754	4	2039
269	103.816154633	130	0.0	-0.085	-0.028739	0.031862	878	745	4	2430
270	35.4344463401	50	0.0	-0.085	0.100776	-0.013291	339	595	4	2179
271	91.2283938431	90	0.0	-0.085	-0.002583	0.035460	622	747	4	2139
272	37.868321866	50	0.0	-0.085	0.095873	-0.010450	314	552	4	2199
273	134.625764631	130	0.0	-0.085	-0.084719	0.000833	1094	631	4	1939
274	124.934730649	90	0.0	-0.085	-0.069673	0.014745	981	718	4	2119
275	79.5072438957	50	0.0	-0.085	0.022578	0.036906	647	739	4	2119
276	120.339370227	130	0.0	-0.085	-0.060940	0.019122	935	729	4	1999
277	92.0036762184	90	0.0	-0.085	-0.004201	0.035080	727	745	4	2319
278	22.3712391087	50	0.0	-0.085	0.111766	-0.038999	287	496	4	2120
279	114.398113738	130	0.0	-0.085	-0.050249	0.025783	920	725	4	3226
