Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
394	80.0105634269	90	0.0	-0.085	0.020989	0.034163	667	772	3	2601
395	99.5764772273	130	0.0	-0.085	-0.020138	0.034361	900	742	3	3059
396	68.4115405183	50	0.0	-0.085	0.045480	0.029937	592	750	3	2159
523	122.005233457	130	0.0	-0.085	-0.064484	0.018175	951	730	4	2420
524	93.7915839499	90	0.0	-0.085	-0.008113	0.037419	766	763	4	2673
525	71.6083950383	50	0.0	-0.085	0.037984	0.029240	580	722	4	1820
526	61.6263934967	90	0.0	-0.085	0.057791	0.022000	560	733	4	2199
527	104.698353902	130	0.0	-0.085	-0.030525	0.031368	896	737	4	2125
528	20.1278336147	50	0.0	-0.085	0.112707	-0.043693	277	489	4	3447
529	119.744352994	90	0.0	-0.085	-0.060065	0.020116	921	728	4	2769
530	82.0067922822	50	0.0	-0.085	0.016906	0.035396	626	723	4	2019
531	130.230601425	130	0.0	-0.085	-0.078513	0.007807	1055	662	4	2219
532	66.4251296948	50	0.0	-0.085	0.048867	0.026986	531	705	4	2039
533	105.045852464	130	0.0	-0.085	-0.031212	0.031113	904	728	4	2623
534	78.7669936329	90	0.0	-0.085	0.023731	0.034489	598	742	4	2039
535	106.689590155	130	0.0	-0.085	-0.034773	0.030981	845	757	4	1979
536	60.7037349293	50	0.0	-0.085	0.059238	0.020577	518	689	4	2173
537	94.7453389125	90	0.0	-0.085	-0.009936	0.034694	684	755	4	1839
538	137.540657135	130	0.0	-0.085	-0.090240	-0.002428	1144	595	4	4359
539	119.915656777	90	0.0	-0.085	-0.060913	0.020864	970	709	4	1913
540	80.0161159096	50	0.0	-0.085	0.021063	0.034651	551	703	4	1859
