Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
293	105.294772177	90	0.0	-0.085	-0.029551	0.023059	768	745	2	2541
294	148.098593691	130	0.0	-0.085	-0.095110	-0.025796	1137	585	2	2868
295	57.8921903476	50	0.0	-0.085	0.059250	0.009424	494	689	2	2159
296	61.3507804592	90	0.0	-0.085	0.054583	0.014908	528	696	2	2229
297	104.417255823	130	0.0	-0.085	-0.027833	0.023267	856	750	2	4630
298	95.7150839423	90	0.0	-0.085	-0.011125	0.026162	751	746	2	3698
299	128.620501443	130	0.0	-0.085	-0.069197	0.001618	989	707	2	2399
300	83.8875765535	50	0.0	-0.085	0.012098	0.027972	655	737	2	2179
427	115.941764316	90	0.0	-0.085	-0.049313	0.016368	892	759	3	2296
428	106.233476841	130	0.0	-0.085	-0.031114	0.021862	879	725	3	2079
429	61.8266103918	50	0.0	-0.085	0.052894	0.013757	477	676	3	2039
430	98.2995103824	130	0.0	-0.085	-0.016218	0.026177	854	758	3	2159
431	92.423926136	90	0.0	-0.085	-0.004717	0.026432	801	752	3	2099
432	36.02793584	50	0.0	-0.085	0.090854	-0.018923	341	579	3	2199
433	73.0710315008	50	0.0	-0.085	0.033376	0.024654	588	732	3	2179
434	103.847376539	130	0.0	-0.085	-0.026890	0.024087	910	723	3	2239
435	73.6878788666	90	0.0	-0.085	0.031332	0.022063	563	730	3	2140
436	127.491635469	90	0.0	-0.085	-0.067028	0.002379	983	703	3	2932
437	76.0221602222	50	0.0	-0.085	0.027012	0.023518	600	700	3	2140
438	132.621304143	130	0.0	-0.085	-0.075634	-0.002810	1092	646	3	3458
439	82.2196526199	90	0.0	-0.085	0.015095	0.025478	721	755	3	2177
440	94.7875254719	130	0.0	-0.085	-0.009544	0.028954	857	755	3	2160
441	67.5741747822	50	0.0	-0.085	0.043689	0.020862	556	710	3	2159
442	79.3528118103	90	0.0	-0.085	0.020879	0.026060	578	734	3	2159
443	99.3137759187	130	0.0	-0.085	-0.017990	0.024693	858	745	3	2136
444	66.3151851476	50	0.0	-0.085	0.046238	0.020409	568	743	3	2099
571	122.605356855	130	0.0	-0.085	-0.060749	0.009971	970	727	4	2068
572	92.5648629376	90	0.0	-0.085	-0.005108	0.029030	594	730	4	1999
573	69.9053725911	50	0.0	-0.085	0.038833	0.021147	464	673	4	2019
574	61.6254774076	90	0.0	-0.085	0.054075	0.015116	513	700	4	2039
575	104.106367984	130	0.0	-0.085	-0.026950	0.022242	860	751	4	2019
576	22.5054995087	50	0.0	-0.085	0.103141	-0.042266	294	504	4	2300
577	119.744626224	90	0.0	-0.085	-0.055292	0.011762	953	737	4	5710
578	79.6405722365	50	0.0	-0.085	0.020328	0.026202	656	731	4	2120
579	131.167381113	130	0.0	-0.085	-0.073661	-0.000761	1031	684	4	2299
580	65.0216031614	50	0.0	-0.085	0.047954	0.017939	545	721	4	2139
581	103.59635725	130	0.0	-0.085	-0.026386	0.024097	876	742	4	2259
582	77.1939340973	90	0.0	-0.085	0.025333	0.026449	594	722	4	3512
583	105.733201508	130	0.0	-0.085	-0.030272	0.022457	835	741	4	2119
584	58.5240686984	50	0.0	-0.085	0.059063	0.011473	465	692	4	2079
585	92.6447415444	90	0.0	-0.085	-0.005143	0.026339	693	759	4	2139
586	138.757932111	130	0.0	-0.085	-0.085399	-0.010128	1087	614	4	2079
587	119.602351797	90	0.0	-0.085	-0.055689	0.013021	907	732	4	2259
588	77.4581574732	50	0.0	-0.085	0.024537	0.025298	605	720	4	2139
