Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
298	148.163923273	130	0.0	-0.085	-0.094687	-0.026209	1319	679	2	1837
299	94.7706109876	90	0.0	-0.085	-0.009312	0.026580	967	849	2	1779
300	43.6880849912	50	0.0	-0.085	0.082118	-0.006559	592	781	2	2892
427	100.159729709	90	0.0	-0.085	-0.020058	0.026929	917	842	3	1880
428	50.2114729935	50	0.0	-0.085	0.074370	0.004298	522	818	3	2683
429	148.089955703	130	0.0	-0.085	-0.094092	-0.026410	1260	712	3	2084
430	144.508340594	130	0.0	-0.085	-0.090504	-0.020464	1265	734	3	2542
431	93.4936263363	90	0.0	-0.085	-0.006857	0.027316	950	863	3	1859
432	41.8497041049	50	0.0	-0.085	0.083491	-0.010220	595	839	3	2443
433	46.7462299641	50	0.0	-0.085	0.078612	-0.001444	575	811	3	1919
434	100.017792748	90	0.0	-0.085	-0.019475	0.025248	976	813	3	1859
435	151.681981396	130	0.0	-0.085	-0.098352	-0.032003	1284	729	3	1859
436	45.7611740317	50	0.0	-0.085	0.079393	-0.003469	524	759	3	2458
437	101.40576339	90	0.0	-0.085	-0.022098	0.024537	957	831	3	1839
438	153.519291067	130	0.0	-0.085	-0.100614	-0.034878	1294	708	3	1819
439	53.1366248974	50	0.0	-0.085	0.066399	0.003553	621	848	3	2816
440	153.79445546	130	0.0	-0.085	-0.100591	-0.035491	1274	704	3	1879
441	96.6545661432	90	0.0	-0.085	-0.013243	0.028509	952	867	3	1839
442	102.300903263	90	0.0	-0.085	-0.023871	0.024474	922	783	3	2492
443	151.005475927	130	0.0	-0.085	-0.098599	-0.030358	1263	653	3	1899
444	50.8670232009	50	0.0	-0.085	0.071206	0.002516	587	790	3	2458
571	60.3488253652	50	0.0	-0.085	0.056654	0.014522	478	780	4	2111
572	104.130979069	90	0.0	-0.085	-0.027933	0.025952	830	818	4	2380
573	150.223466048	130	0.0	-0.085	-0.098023	-0.028915	1169	698	4	1739
574	49.980149882	50	0.0	-0.085	0.071660	0.000341	476	686	4	1719
575	106.782734824	90	0.0	-0.085	-0.033271	0.025319	876	825	4	2834
576	152.174703929	130	0.0	-0.085	-0.103760	-0.030235	1108	698	4	1759
577	50.94426669	50	0.0	-0.085	0.071101	0.002628	462	730	4	1912
578	108.898872122	90	0.0	-0.085	-0.036432	0.021416	819	788	4	2148
579	148.689039614	130	0.0	-0.085	-0.099038	-0.024758	1169	685	4	3224
580	152.078687872	130	0.0	-0.085	-0.098200	-0.032959	1204	721	4	3159
581	48.9842652096	50	0.0	-0.085	0.075342	0.001623	530	762	4	2488
582	97.8176234071	90	0.0	-0.085	-0.015530	0.028113	808	813	4	2552
583	148.906131014	130	0.0	-0.085	-0.101079	-0.024040	1126	699	4	1980
584	98.6046444817	90	0.0	-0.085	-0.017459	0.030379	782	806	4	1794
585	42.503919671	50	0.0	-0.085	0.085070	-0.007037	441	708	4	1829
586	45.4043382003	50	0.0	-0.085	0.080973	-0.002876	464	721	4	2129
587	106.555853191	90	0.0	-0.085	-0.034026	0.029460	770	814	4	1759
588	147.07937601	130	0.0	-0.085	-0.098525	-0.021211	1092	696	4	1759
