Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
295	99.3643365556	130	0.0	-0.085	-0.018238	0.025594	832	603	4	4280
296	64.1230797597	90	0.0	-0.085	0.050218	0.018526	685	605	4	3754
297	44.7680491531	50	0.0	-0.085	0.079737	-0.005906	577	557	4	3671
298	48.4275863218	50	0.0	-0.085	0.075569	0.000198	554	567	4	3955
299	104.105949963	90	0.0	-0.085	-0.027208	0.023272	864	607	4	3917
300	142.033646736	130	0.0	-0.085	-0.088496	-0.015943	1072	534	4	4865
301	67.4755370149	90	0.0	-0.085	0.043394	0.019636	667	592	4	4935
302	42.9050111324	50	0.0	-0.085	0.082290	-0.008518	594	565	4	5006
303	112.599109024	130	0.0	-0.085	-0.042758	0.017724	889	615	4	4881
304	63.7846973644	50	0.0	-0.085	0.050293	0.017140	661	599	4	5267
305	136.642417849	130	0.0	-0.085	-0.082101	-0.007476	1074	536	4	5761
306	117.106797567	90	0.0	-0.085	-0.050517	0.013690	980	580	4	5203
