Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
395	82.4146690985	50	0.0	-0.085	0.016047	0.035502	671	599	3	3578
396	120.553331624	90	0.0	-0.085	-0.061753	0.019613	937	612	3	3469
523	84.1543204181	90	0.0	-0.085	0.012272	0.034865	635	597	4	6411
524	137.058052312	130	0.0	-0.085	-0.088660	-0.002491	1018	568	4	3794
525	61.3229253551	50	0.0	-0.085	0.058436	0.021837	623	592	4	4230
526	102.822196668	90	0.0	-0.085	-0.026969	0.033492	852	622	4	4458
527	150.770241339	130	0.0	-0.085	-0.106526	-0.025392	1123	529	4	3832
528	78.8948445607	50	0.0	-0.085	0.023273	0.033567	704	615	4	3740
529	37.4157328987	50	0.0	-0.085	0.096112	-0.011475	488	529	4	4235
530	115.676362201	130	0.0	-0.085	-0.052185	0.023547	973	578	4	3783
531	81.553042745	90	0.0	-0.085	0.017787	0.034774	735	596	4	3805
532	58.1577895351	50	0.0	-0.085	0.063525	0.017287	610	580	4	3783
533	114.628730024	90	0.0	-0.085	-0.050778	0.025762	901	609	4	3917
534	163.038941447	130	0.0	-0.085	-0.116608	-0.049436	1145	444	4	3709
535	42.2840976256	50	0.0	-0.085	0.089305	-0.003784	476	482	4	4397
536	118.10057112	130	0.0	-0.085	-0.056583	0.020968	1045	556	4	4008
537	94.0656600718	90	0.0	-0.085	-0.008513	0.034769	805	582	4	3709
538	70.1820277961	50	0.0	-0.085	0.041577	0.030371	656	597	4	3809
539	120.615789347	90	0.0	-0.085	-0.062056	0.019865	914	604	4	3749
540	156.661133471	130	0.0	-0.085	-0.113064	-0.036216	1140	446	4	3629
