Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
223	130.431513079	130	0.0	-0.085	-0.073258	0.000982	915	753	3	4199
224	69.5531019021	90	0.0	-0.085	0.039471	0.020869	561	763	3	4226
225	14.8665112884	50	0.0	-0.085	0.110249	-0.055734	279	530	3	4575
226	145.900411115	130	0.0	-0.085	-0.093730	-0.021541	1141	594	3	4128
227	138.038582132	90	0.0	-0.085	-0.086307	-0.007394	981	737	3	4351
228	80.3913249528	50	0.0	-0.085	0.019101	0.027828	593	759	3	4379
229	30.1411032815	50	0.0	-0.085	0.097937	-0.028134	318	590	3	4321
230	135.080283618	130	0.0	-0.085	-0.079328	-0.005894	1074	696	3	3875
231	61.9202581434	90	0.0	-0.085	0.055323	0.018699	594	757	3	4240
232	140.455186472	90	0.0	-0.085	-0.087537	-0.012725	946	742	3	4058
233	38.6452188398	50	0.0	-0.085	0.091015	-0.012226	312	563	3	4040
234	157.944720145	130	0.0	-0.085	-0.103710	-0.042982	1150	576	3	4098
289	92.0725677301	90	0.0	-0.085	-0.004022	0.026139	829	780	4	3954
290	43.6960974177	50	0.0	-0.085	0.081578	-0.007053	299	573	4	3965
291	148.659665072	130	0.0	-0.085	-0.098505	-0.025013	1177	570	4	3952
292	99.9154943014	90	0.0	-0.085	-0.019299	0.025402	760	793	4	4092
293	134.121097783	130	0.0	-0.085	-0.079429	-0.003096	1093	644	4	3532
294	20.429805243	50	0.0	-0.085	0.107026	-0.045134	298	545	4	5843
295	93.3562245303	50	0.0	-0.085	-0.006658	0.028532	638	758	4	3654
296	138.956666319	90	0.0	-0.085	-0.085613	-0.010464	956	727	4	3933
297	116.125245737	130	0.0	-0.085	-0.050796	0.018572	866	753	4	3565
298	23.1663678079	50	0.0	-0.085	0.103677	-0.040636	275	532	4	3952
299	109.060259451	90	0.0	-0.085	-0.036875	0.021728	776	795	4	3812
300	172.83890319	130	0.0	-0.085	-0.114327	-0.070636	1206	532	4	3836
301	33.1110671043	50	0.0	-0.085	0.095382	-0.022795	274	534	4	4024
302	134.841872368	130	0.0	-0.085	-0.079133	-0.005429	1068	686	4	3854
303	62.7129334701	90	0.0	-0.085	0.053887	0.019462	568	747	4	4093
304	147.258785139	130	0.0	-0.085	-0.094287	-0.024373	1135	640	4	3774
305	130.879452898	90	0.0	-0.085	-0.074851	0.001473	931	751	4	3742
306	28.7616033415	50	0.0	-0.085	0.098952	-0.030687	320	537	4	3564
