Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
295	92.4047679174	90	0.0	-0.085	-0.004817	0.029702	641	811	2	2069
296	147.994834661	130	0.0	-0.085	-0.094556	-0.025903	973	646	2	2856
297	42.7007153547	50	0.0	-0.085	0.082859	-0.008538	359	666	2	3208
298	98.4505663577	90	0.0	-0.085	-0.016877	0.028597	689	825	2	2229
299	45.6496219269	50	0.0	-0.085	0.081658	-0.001469	339	708	2	2245
300	146.150561175	130	0.0	-0.085	-0.092002	-0.023295	995	612	2	2090
427	59.5764648225	50	0.0	-0.085	0.057043	0.012136	329	786	3	2495
428	99.7305530758	90	0.0	-0.085	-0.018886	0.025134	685	899	3	2349
429	148.837718709	130	0.0	-0.085	-0.095381	-0.027321	1064	686	3	2811
430	44.683516083	50	0.0	-0.085	0.084374	-0.001553	410	776	3	2235
431	136.23186899	130	0.0	-0.085	-0.081232	-0.007188	1001	744	3	2249
432	84.2734234867	90	0.0	-0.085	0.011318	0.027862	657	791	3	2329
433	94.3432719834	90	0.0	-0.085	-0.008549	0.027561	630	875	3	2449
434	143.559144868	130	0.0	-0.085	-0.089384	-0.019002	1012	767	3	2169
435	46.6260924599	50	0.0	-0.085	0.078822	-0.001572	303	726	3	2249
436	141.7362258	130	0.0	-0.085	-0.088099	-0.015514	1014	766	3	2263
437	106.913211732	90	0.0	-0.085	-0.033451	0.025009	755	807	3	2149
438	50.1196501095	50	0.0	-0.085	0.073092	0.002478	340	729	3	2449
439	53.4490221559	50	0.0	-0.085	0.069866	0.009243	389	762	3	2089
440	142.542888801	130	0.0	-0.085	-0.089724	-0.016259	996	763	3	2129
441	100.443583328	90	0.0	-0.085	-0.020991	0.028883	723	857	3	2189
442	108.323212132	90	0.0	-0.085	-0.036143	0.024138	767	869	3	2609
443	46.0705197421	50	0.0	-0.085	0.079298	-0.002682	367	744	3	2250
444	140.548048082	130	0.0	-0.085	-0.086790	-0.013578	984	732	3	2170
571	51.002214279	50	0.0	-0.085	0.071325	0.003086	327	645	4	2576
572	151.715324396	130	0.0	-0.085	-0.101156	-0.030568	1020	643	4	2149
573	91.6209783775	90	0.0	-0.085	-0.003193	0.027831	642	833	4	2109
574	40.4384186666	50	0.0	-0.085	0.090170	-0.008155	353	699	4	2289
575	139.591848586	130	0.0	-0.085	-0.085972	-0.011811	993	673	4	2049
576	88.737298646	90	0.0	-0.085	0.002523	0.029464	631	812	4	2089
577	132.902200536	130	0.0	-0.085	-0.077467	-0.001642	1010	760	4	2208
578	93.7554314606	90	0.0	-0.085	-0.007594	0.030694	697	830	4	2169
579	44.4091005576	50	0.0	-0.085	0.083756	-0.002954	379	691	4	2289
580	95.050525591	90	0.0	-0.085	-0.010066	0.028898	674	827	4	3240
581	46.9522075655	50	0.0	-0.085	0.079176	-0.000236	391	721	4	2189
582	137.389327372	130	0.0	-0.085	-0.082550	-0.009063	906	723	4	2223
583	45.3551686272	50	0.0	-0.085	0.081201	-0.002786	390	699	4	2348
584	146.098543142	130	0.0	-0.085	-0.092219	-0.023028	1000	731	4	2349
585	88.6619298087	90	0.0	-0.085	0.002616	0.026996	704	804	4	2170
586	41.5732428713	50	0.0	-0.085	0.085483	-0.009176	376	718	4	2190
587	102.036152128	90	0.0	-0.085	-0.024135	0.028195	683	812	4	2169
588	145.422139719	130	0.0	-0.085	-0.092998	-0.020898	1016	730	4	2190
