Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
389	110.225837208	90	0.0	-0.085	-0.042021	0.029051	644	859	3	2229
390	51.7137401433	50	0.0	-0.085	0.075516	0.010667	292	705	3	2349
391	56.005078882	50	0.0	-0.085	0.069074	0.017426	314	718	3	2309
392	142.484033471	130	0.0	-0.085	-0.097145	-0.010415	1004	801	3	2853
393	102.439177504	90	0.0	-0.085	-0.026734	0.036198	663	875	3	2209
394	111.303433233	90	0.0	-0.085	-0.044556	0.029260	678	873	3	2309
395	46.1364298833	50	0.0	-0.085	0.084690	0.003118	384	799	3	2589
396	140.104650602	130	0.0	-0.085	-0.092093	-0.008011	1053	899	3	2340
523	51.4011168466	50	0.0	-0.085	0.075959	0.010156	340	728	4	3070
524	154.347237702	130	0.0	-0.085	-0.109153	-0.032579	986	716	4	1989
525	90.9811377604	90	0.0	-0.085	-0.002089	0.036980	609	766	4	2169
526	35.9982612729	50	0.0	-0.085	0.097750	-0.013985	258	661	4	2199
527	139.286987848	130	0.0	-0.085	-0.091920	-0.005900	1020	777	4	2309
528	86.95407345	90	0.0	-0.085	0.006451	0.036233	659	824	4	2584
529	133.064190685	130	0.0	-0.085	-0.083287	0.004114	947	715	4	2329
530	95.9241519915	90	0.0	-0.085	-0.012647	0.036880	683	800	4	2269
531	47.6190339151	50	0.0	-0.085	0.083112	0.006080	370	691	4	2951
532	97.3368891935	90	0.0	-0.085	-0.015656	0.036593	596	877	4	2269
533	46.474532111	50	0.0	-0.085	0.085102	0.004599	374	743	4	2910
534	136.926999582	130	0.0	-0.085	-0.089109	-0.001692	961	723	4	3258
535	49.0953799796	50	0.0	-0.085	0.079180	0.006393	356	688	4	2209
536	145.710401588	130	0.0	-0.085	-0.099949	-0.016846	995	700	4	2269
537	90.7807507434	90	0.0	-0.085	-0.001638	0.035198	612	747	4	2329
538	43.4210581807	50	0.0	-0.085	0.088685	-0.001073	341	669	4	2729
539	104.411906946	90	0.0	-0.085	-0.030576	0.033983	635	849	4	2209
540	145.242614805	130	0.0	-0.085	-0.100224	-0.015453	995	718	4	2429
