Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
202	37.2528086473	50	0.0	-0.085	0.095831	-0.012121	382	525	3	2829
203	138.647863975	130	0.0	-0.085	-0.091261	-0.004678	1150	562	3	3069
204	62.5976100438	90	0.0	-0.085	0.056013	0.023049	597	648	3	2829
205	29.0683261287	50	0.0	-0.085	0.104924	-0.026676	366	492	3	2789
206	114.888923282	130	0.0	-0.085	-0.050873	0.024652	917	663	3	3388
207	126.594507771	90	0.0	-0.085	-0.071938	0.011884	1081	624	3	2848
262	34.2955772402	50	0.0	-0.085	0.099302	-0.017272	470	596	4	2690
263	141.808725812	130	0.0	-0.085	-0.094565	-0.010608	1115	601	4	2809
264	119.100516691	90	0.0	-0.085	-0.058478	0.020062	1001	652	4	3414
265	105.689756689	130	0.0	-0.085	-0.032636	0.031186	883	672	4	3686
266	29.8927626975	50	0.0	-0.085	0.105741	-0.024214	378	513	4	2798
267	106.010323781	90	0.0	-0.085	-0.033265	0.030930	930	671	4	3228
268	64.5384991721	50	0.0	-0.085	0.051680	0.023537	605	664	4	2990
269	103.758232321	130	0.0	-0.085	-0.028780	0.032541	929	692	4	3120
270	118.103297008	90	0.0	-0.085	-0.056786	0.021336	979	640	4	4003
271	33.1771129539	50	0.0	-0.085	0.101540	-0.018612	373	513	4	2950
272	67.7906949572	90	0.0	-0.085	0.045581	0.026641	658	675	4	2989
273	130.623926587	130	0.0	-0.085	-0.078487	0.006495	1097	622	4	3133
274	109.855314157	90	0.0	-0.085	-0.040761	0.027876	934	690	4	2888
275	41.1802691648	50	0.0	-0.085	0.091089	-0.005313	435	574	4	2911
276	110.636223608	130	0.0	-0.085	-0.042653	0.028259	922	657	4	3161
277	119.70108981	130	0.0	-0.085	-0.059743	0.019736	954	672	4	3115
278	63.195072909	90	0.0	-0.085	0.054963	0.023785	640	676	4	2869
279	28.7837635589	50	0.0	-0.085	0.106053	-0.026736	381	521	4	3049
