Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
229	91.2184005905	130	0.0	-0.085	-0.002457	0.030524	850	631	3	2250
230	64.7233200792	90	0.0	-0.085	0.050702	0.022374	556	578	3	2209
231	44.826951187	50	0.0	-0.085	0.083854	-0.001651	386	455	3	2589
232	117.50288909	130	0.0	-0.085	-0.052035	0.014946	1063	565	3	2170
233	58.1475131626	50	0.0	-0.085	0.061735	0.014365	502	553	3	2104
234	113.406985914	90	0.0	-0.085	-0.044803	0.018499	1016	592	3	2288
289	61.8355068928	90	0.0	-0.085	0.055744	0.019117	534	594	4	2250
290	115.05140118	130	0.0	-0.085	-0.047400	0.016412	1017	623	4	2210
291	59.47872815	50	0.0	-0.085	0.058826	0.014782	546	568	4	2210
292	97.6411334927	90	0.0	-0.085	-0.014825	0.025503	841	659	4	2229
293	63.2482430732	50	0.0	-0.085	0.051953	0.018065	598	608	4	2150
294	131.36784181	130	0.0	-0.085	-0.075995	0.001297	1130	547	4	2309
295	45.2998200381	50	0.0	-0.085	0.080792	-0.003358	479	502	4	2244
296	107.508842088	130	0.0	-0.085	-0.033775	0.022063	982	635	4	2189
297	72.067541502	90	0.0	-0.085	0.035893	0.025912	768	642	4	2269
298	123.819302871	130	0.0	-0.085	-0.063510	0.009801	1091	597	4	2269
299	54.7370772257	50	0.0	-0.085	0.067472	0.010425	581	585	4	2269
300	109.107059502	90	0.0	-0.085	-0.037380	0.022904	953	621	4	2329
301	79.0517641333	130	0.0	-0.085	0.021943	0.028434	818	662	4	2289
302	74.138194107	90	0.0	-0.085	0.031575	0.026126	722	632	4	2349
303	49.1157096949	50	0.0	-0.085	0.073205	-0.000443	518	565	4	2309
304	93.097477885	90	0.0	-0.085	-0.006279	0.031033	934	634	4	2369
305	56.1618155603	50	0.0	-0.085	0.065000	0.011956	552	584	4	2129
306	137.836089993	130	0.0	-0.085	-0.082233	-0.010530	1234	429	4	2309
