Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
192	92.0257235077	90	0.0	-0.085	-0.004245	0.035016	735	662	3	2649
193	149.912226506	130	0.0	-0.085	-0.109195	-0.021733	1097	624	3	2609
194	82.1300750585	90	0.0	-0.085	0.016439	0.033928	703	662	3	2969
195	104.035675653	50	0.0	-0.085	-0.029677	0.033713	813	667	3	2569
196	40.5993028482	90	0.0	-0.085	0.094761	-0.003782	457	603	3	2589
197	133.359701437	130	0.0	-0.085	-0.084106	0.004065	902	653	3	2590
198	66.0087840215	50	0.0	-0.085	0.050392	0.028229	522	610	3	2669
199	137.868025695	50	0.0	-0.085	-0.089429	-0.004104	967	643	3	2589
200	108.928280043	90	0.0	-0.085	-0.039101	0.029021	779	636	3	2557
201	145.07239785	130	0.0	-0.085	-0.099528	-0.015497	1056	597	3	2489
202	87.027901163	50	0.0	-0.085	0.006397	0.038210	686	635	3	2589
203	122.90684725	90	0.0	-0.085	-0.066116	0.017173	875	652	3	2489
204	122.141049333	130	0.0	-0.085	-0.065828	0.019772	922	648	3	2469
205	99.0812361103	90	0.0	-0.085	-0.018964	0.033645	775	638	3	2409
206	139.865432696	130	0.0	-0.085	-0.095825	-0.004209	1048	609	3	2409
207	88.1408800149	50	0.0	-0.085	0.003926	0.035952	674	634	3	2669
262	69.0317932705	90	0.0	-0.085	0.045327	0.033277	627	612	4	4588
263	82.6088126579	50	0.0	-0.085	0.015525	0.034680	679	690	4	2709
264	135.959799073	130	0.0	-0.085	-0.087515	-0.000369	959	635	4	2329
265	66.7414379612	50	0.0	-0.085	0.048150	0.027026	590	632	4	2509
266	146.132212251	130	0.0	-0.085	-0.101492	-0.016883	1076	606	4	2609
267	125.544875357	90	0.0	-0.085	-0.071011	0.014389	940	637	4	2449
268	58.5906793593	50	0.0	-0.085	0.064534	0.020685	602	627	4	2439
269	114.973247624	90	0.0	-0.085	-0.052534	0.027797	857	655	4	2449
270	145.410408907	130	0.0	-0.085	-0.101255	-0.015176	1120	562	4	2369
271	86.2768921679	50	0.0	-0.085	0.008023	0.038294	673	666	4	2489
272	144.672796479	130	0.0	-0.085	-0.100691	-0.013635	1005	647	4	2369
273	123.170722266	90	0.0	-0.085	-0.067368	0.018064	902	667	4	2449
274	42.4146166835	50	0.0	-0.085	0.090051	-0.002730	425	568	4	2510
275	132.97995318	90	0.0	-0.085	-0.083765	0.004890	794	657	4	2509
276	139.863653067	130	0.0	-0.085	-0.095290	-0.004655	1029	614	4	2429
277	120.304524812	90	0.0	-0.085	-0.062405	0.021774	887	670	4	2449
278	145.162927442	130	0.0	-0.085	-0.103509	-0.012960	1059	559	4	2430
279	45.4655045889	50	0.0	-0.085	0.084968	0.001360	454	582	4	2370
