Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
290	63.6821388499	50	0.0	-0.085	0.052851	0.021852	467	704	2	2196
291	125.070825697	130	0.0	-0.085	-0.068311	0.012302	1097	655	2	2149
292	116.909658281	130	0.0	-0.085	-0.055089	0.023541	1001	737	2	2316
293	96.2570531981	90	0.0	-0.085	-0.012359	0.027721	796	786	2	2129
294	55.465112942	50	0.0	-0.085	0.070179	0.016978	394	658	2	2209
295	115.745685611	130	0.0	-0.085	-0.049787	0.018239	992	741	2	2704
296	52.0954970697	50	0.0	-0.085	0.075404	0.011845	596	758	2	2229
297	97.6863762938	90	0.0	-0.085	-0.015783	0.031943	698	756	2	2109
298	121.472458409	130	0.0	-0.085	-0.063938	0.019450	1096	686	2	2718
299	88.8962351987	90	0.0	-0.085	0.002309	0.034844	736	749	2	2109
300	53.1237098663	50	0.0	-0.085	0.076376	0.016811	547	756	2	2190
427	67.1677874346	50	0.0	-0.085	0.045633	0.023386	613	754	3	2210
428	123.551584859	130	0.0	-0.085	-0.062914	0.009867	1114	660	3	2170
429	92.3461201558	90	0.0	-0.085	-0.004916	0.034989	778	770	3	2428
430	120.186910273	130	0.0	-0.085	-0.060429	0.018882	1026	737	3	2352
431	61.6777157125	50	0.0	-0.085	0.057553	0.021788	548	770	3	2169
432	100.479709101	90	0.0	-0.085	-0.021221	0.029725	794	786	3	2129
433	110.382342751	130	0.0	-0.085	-0.041346	0.026281	1012	733	3	2109
434	93.1962749644	90	0.0	-0.085	-0.006487	0.031164	735	799	3	2069
435	59.1467149129	50	0.0	-0.085	0.064136	0.022362	427	675	3	2109
436	67.4114047205	50	0.0	-0.085	0.044665	0.022361	514	753	3	2069
437	104.019744052	90	0.0	-0.085	-0.029177	0.031851	823	799	3	2149
438	116.303668844	130	0.0	-0.085	-0.054561	0.025378	1052	740	3	2069
439	58.8244076011	50	0.0	-0.085	0.063128	0.019337	426	684	3	2149
440	99.8726754307	90	0.0	-0.085	-0.020218	0.031171	740	810	3	2296
441	117.452113634	130	0.0	-0.085	-0.055652	0.022125	1017	735	3	2069
442	62.6972186266	50	0.0	-0.085	0.056575	0.024599	480	720	3	2109
443	93.3722445851	90	0.0	-0.085	-0.007083	0.035204	714	776	3	2069
444	112.959498025	130	0.0	-0.085	-0.044384	0.019768	1002	744	3	2460
571	90.8386465981	90	0.0	-0.085	-0.001660	0.028402	682	808	4	2778
572	126.680505707	130	0.0	-0.085	-0.067551	0.005691	1131	638	4	2178
573	64.9905166534	50	0.0	-0.085	0.050160	0.022522	502	733	4	2214
574	100.789261052	90	0.0	-0.085	-0.022745	0.034355	853	789	4	2366
575	66.5372211816	50	0.0	-0.085	0.046691	0.022573	560	757	4	2241
576	118.746706473	130	0.0	-0.085	-0.059093	0.022727	1141	604	4	2189
577	54.8138535919	50	0.0	-0.085	0.067408	0.010606	431	677	4	2223
578	118.230643015	130	0.0	-0.085	-0.056550	0.020330	1137	590	4	2293
579	96.0407409315	90	0.0	-0.085	-0.011914	0.027584	910	769	4	2164
580	63.2378285532	50	0.0	-0.085	0.052094	0.018298	534	742	4	2129
581	113.926661014	130	0.0	-0.085	-0.048468	0.024237	1033	715	4	2129
582	88.1052959134	90	0.0	-0.085	0.003739	0.028026	665	806	4	2774
583	104.502516854	130	0.0	-0.085	-0.028943	0.026894	883	777	4	2149
584	93.6101221853	90	0.0	-0.085	-0.007220	0.029436	748	778	4	2842
585	65.4345773181	50	0.0	-0.085	0.048493	0.021087	566	753	4	2209
586	110.737301695	130	0.0	-0.085	-0.041619	0.024925	963	751	4	2169
587	102.663316644	90	0.0	-0.085	-0.025220	0.027245	828	803	4	2253
588	66.0861898341	50	0.0	-0.085	0.046700	0.020316	517	743	4	2789
