trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
430	40.57	50	0	0	8.5811	7.3471	7.5679	4.0967	3	2079	1
431	97.383	90	0	0	-1.477	11.399	-1.2691	9.2567	3	2119	1
432	157.31	130	0	0	-10.533	4.4038	-10.273	6.5333	3	2059	1
433	94.212	90	0	0	-0.8336	11.32	-1.2453	9.4	3	2059	1
434	37.16	50	0	0	9.1245	6.9158	7.1153	4.8707	3	2099	1
435	154.19	130	0	0	-10.139	4.9046	-11.321	7.25	3	1959	1
436	37.35	50	0	0	9.149	6.9823	6.7819	3.38	3	2079	1
437	154.56	130	0	0	-10.027	4.7693	-10.249	8.3393	3	2039	1
438	94.049	90	0	0	-0.7988	11.284	-1.3882	9.6007	3	2119	1
439	38.546	50	0	0	8.9532	7.1334	7.6394	5.1287	3	1980	1
440	154.57	130	0	0	-10.132	4.8166	-10.273	10.231	3	1959	1
441	102.34	90	0	0	-2.4387	11.148	-0.48306	10.346	3	2200	1
442	101.95	90	0	0	-2.3638	11.173	-1.2453	10.776	3	2080	1
443	149.63	130	0	0	-9.7442	5.7089	-10.13	8.1673	3	2038	1
444	33.779	50	0	0	9.5342	6.3776	6.3293	5.1573	3	1999	1
571	51.633	50	0	0	7.1383	9.0171	6.6866	7.1067	4	2260	1
572	153.68	130	0	0	-9.9052	4.8994	-10.559	8.454	4	1859	1
573	98.525	90	0	0	-1.6889	11.267	-2.6268	11.665	4	1959	1
574	39.09	50	0	0	8.9782	7.2938	5.972	6.0747	4	1899	1
575	147.29	130	0	0	-9.4041	6.0386	-10.416	10.203	4	1919	1
576	94.508	90	0	0	-0.8891	11.276	-1.8646	11.177	4	1919	1
577	152.13	130	0	0	-10.002	5.2889	-11.011	8.7693	4	1899	1
578	45.947	50	0	0	7.9014	8.167	5.8291	6.1607	4	1959	1
579	101.96	90	0	0	-2.3188	10.948	-1.3167	11.321	4	1899	1
580	97.83	90	0	0	-1.533	11.148	-2.1028	11.464	4	1979	1
581	152.06	130	0	0	-9.7558	5.1745	-9.9156	8.2247	4	1879	1
582	39.866	50	0	0	8.6231	7.2013	8.0681	5.96	4	1919	1
583	44.178	50	0	0	8.2904	8.0558	7.5203	4.7273	4	1880	1
584	98.37	90	0	0	-1.6334	11.102	-0.14959	9.5433	4	2000	1
585	150.76	130	0	0	-9.7466	5.4567	-10.035	6.476	4	1960	1
586	100.22	90	0	0	-2.0191	11.2	-2.3886	10.088	4	1960	1
587	35.214	50	0	0	9.1873	6.4842	7.7823	4.8133	4	1860	1
588	155.46	130	0	0	-10.317	4.7112	-9.8917	7.9953	4	1959	1
