Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
252	38.061765619	50	0.0	-0.085	0.095153	-0.010493	365	564	2	2179
379	141.753443644	130	0.0	-0.085	-0.095655	-0.009601	1146	649	3	3480
380	107.410905741	90	0.0	-0.085	-0.036410	0.031107	749	794	3	2699
381	39.2132598023	50	0.0	-0.085	0.094015	-0.008287	333	595	3	2279
382	42.4344189681	50	0.0	-0.085	0.089621	-0.003066	338	616	3	2380
383	101.181359467	90	0.0	-0.085	-0.023438	0.033573	684	814	3	2640
384	156.744674646	130	0.0	-0.085	-0.111841	-0.036937	1040	632	3	2505
385	96.6756218596	90	0.0	-0.085	-0.014102	0.035487	676	850	3	2639
386	37.2866205208	50	0.0	-0.085	0.097555	-0.010719	314	499	3	2439
387	153.468553998	130	0.0	-0.085	-0.109150	-0.030505	1062	673	3	2639
388	40.5315870907	50	0.0	-0.085	0.091815	-0.006495	322	595	3	2339
389	153.091817293	130	0.0	-0.085	-0.107411	-0.030488	1052	723	3	2339
390	97.5672688834	90	0.0	-0.085	-0.015810	0.034009	679	843	3	2440
391	40.3226753249	50	0.0	-0.085	0.093106	-0.005977	222	667	3	2339
392	152.801877878	130	0.0	-0.085	-0.108037	-0.029481	1160	697	3	2319
393	104.857063061	90	0.0	-0.085	-0.031195	0.032594	704	805	3	2479
394	105.659601678	90	0.0	-0.085	-0.032505	0.030954	691	778	3	2579
395	148.637538134	130	0.0	-0.085	-0.103686	-0.021803	1109	632	3	2339
396	36.0977479349	50	0.0	-0.085	0.097409	-0.013974	278	510	3	2419
523	52.9704405494	50	0.0	-0.085	0.073349	0.012233	374	607	4	3480
524	153.205635771	130	0.0	-0.085	-0.107423	-0.030750	1133	652	4	2460
525	100.83206761	90	0.0	-0.085	-0.022944	0.034912	796	767	4	2260
526	40.6180002079	50	0.0	-0.085	0.093185	-0.005080	391	578	4	2140
527	147.656147918	130	0.0	-0.085	-0.101722	-0.020585	1133	701	4	2099
528	96.9148397585	90	0.0	-0.085	-0.014590	0.035304	775	767	4	2419
529	152.332043825	130	0.0	-0.085	-0.108093	-0.028327	1127	661	4	2399
530	47.5503182521	50	0.0	-0.085	0.081472	0.004068	461	633	4	2399
531	103.633070496	90	0.0	-0.085	-0.028410	0.032137	794	770	4	2339
532	99.4145686716	90	0.0	-0.085	-0.019811	0.034480	749	739	4	2399
533	152.23180627	130	0.0	-0.085	-0.106404	-0.028975	1127	631	4	2359
534	39.9392333302	50	0.0	-0.085	0.092621	-0.007449	403	592	4	2279
535	45.7226004164	50	0.0	-0.085	0.085411	0.002593	384	573	4	2394
536	99.8078202083	90	0.0	-0.085	-0.020620	0.034280	733	739	4	2519
537	150.33560465	130	0.0	-0.085	-0.104806	-0.025306	1074	740	4	2140
538	101.657477633	90	0.0	-0.085	-0.024492	0.033711	713	782	4	2339
539	36.1816857582	50	0.0	-0.085	0.097654	-0.013576	344	609	4	2159
540	155.552839083	130	0.0	-0.085	-0.111750	-0.034197	1055	750	4	2178
