Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
244	80.3766064663	50	0.0	-0.085	0.020129	0.033715	522	747	2	2849
245	111.34991482	90	0.0	-0.085	-0.043763	0.026958	902	786	2	3540
246	120.715164258	130	0.0	-0.085	-0.061517	0.018544	965	767	2	2849
247	84.308222665	50	0.0	-0.085	0.011930	0.034697	593	771	2	3829
248	85.7653789855	90	0.0	-0.085	0.008986	0.036362	613	772	2	2649
249	137.700087769	130	0.0	-0.085	-0.089683	-0.003395	1035	723	2	2829
250	151.630903687	130	0.0	-0.085	-0.106422	-0.027532	1174	609	2	2729
251	74.2176399827	50	0.0	-0.085	0.033073	0.032015	497	731	2	2829
252	77.9347993289	90	0.0	-0.085	0.025159	0.032705	607	783	2	2770
379	158.005139845	130	0.0	-0.085	-0.113772	-0.039045	1155	591	3	2950
380	112.305181071	90	0.0	-0.085	-0.046348	0.027979	854	781	3	2438
381	51.9292583462	50	0.0	-0.085	0.074524	0.010144	357	629	3	2429
382	84.1798710444	50	0.0	-0.085	0.012208	0.034767	568	771	3	2490
383	89.8526627527	90	0.0	-0.085	0.000310	0.035551	679	800	3	2550
384	118.120273183	130	0.0	-0.085	-0.056811	0.021307	864	766	3	2711
385	147.770463772	130	0.0	-0.085	-0.103002	-0.020062	1187	550	3	3212
386	102.000548206	90	0.0	-0.085	-0.025109	0.033123	824	788	3	2932
387	76.7150377906	50	0.0	-0.085	0.027888	0.033113	564	767	3	2964
388	75.9479596411	90	0.0	-0.085	0.029689	0.033617	589	770	3	2831
389	144.263589557	130	0.0	-0.085	-0.098045	-0.014453	1188	588	3	2929
390	50.0631581055	50	0.0	-0.085	0.077202	0.007212	317	570	3	2538
391	141.805384651	130	0.0	-0.085	-0.094363	-0.010758	1158	604	3	2749
392	49.7413114848	50	0.0	-0.085	0.078188	0.007331	339	613	3	2629
393	110.907886017	90	0.0	-0.085	-0.043171	0.028007	917	773	3	3801
394	78.8007056816	90	0.0	-0.085	0.023651	0.034454	646	779	3	2909
395	76.7981795002	50	0.0	-0.085	0.027667	0.032942	534	748	3	2949
396	121.279732062	130	0.0	-0.085	-0.063117	0.018892	929	770	3	2869
523	137.171999071	90	0.0	-0.085	-0.089270	-0.002254	941	783	4	3712
524	74.2851037539	50	0.0	-0.085	0.032747	0.031385	527	743	4	3675
525	129.652938205	130	0.0	-0.085	-0.076830	0.007697	996	760	4	3326
526	85.3829315738	50	0.0	-0.085	0.009726	0.035434	606	769	4	3009
527	80.8532307521	90	0.0	-0.085	0.019104	0.033650	572	744	4	3138
528	134.459369141	130	0.0	-0.085	-0.084296	0.000902	1069	654	4	3369
529	129.560095245	130	0.0	-0.085	-0.077294	0.008565	1105	689	4	2950
530	94.8347672042	90	0.0	-0.085	-0.010149	0.034988	790	802	4	3889
531	53.0332232416	50	0.0	-0.085	0.072908	0.011869	350	625	4	2689
532	101.768288932	90	0.0	-0.085	-0.024625	0.033200	882	781	4	2893
533	45.4171077587	50	0.0	-0.085	0.084749	0.000992	315	578	4	3045
534	140.694068863	130	0.0	-0.085	-0.093820	-0.008193	1098	585	4	2729
535	81.6556540649	50	0.0	-0.085	0.017624	0.035157	562	748	4	3663
536	83.8698531527	90	0.0	-0.085	0.012983	0.035883	557	730	4	2957
537	153.294559917	130	0.0	-0.085	-0.107775	-0.030782	1204	562	4	3349
538	56.9147603933	50	0.0	-0.085	0.065718	0.015868	328	584	4	3597
539	136.288828573	130	0.0	-0.085	-0.087306	-0.001536	1199	563	4	2903
540	105.428345322	90	0.0	-0.085	-0.032282	0.031973	831	778	4	2749
