Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
153	69.8326983934	50	0.0	-0.085	0.039288	0.021970	420	682	2	2585
154	134.132736091	130	0.0	-0.085	-0.078690	-0.003891	1161	593	2	4063
155	68.8815171632	50	0.0	-0.085	0.040562	0.020018	387	629	2	2540
156	92.4924288117	90	0.0	-0.085	-0.004930	0.028259	686	793	2	2603
157	102.695315678	90	0.0	-0.085	-0.024763	0.024924	823	785	2	2620
158	108.882210262	130	0.0	-0.085	-0.035843	0.019795	945	770	2	3009
159	78.4803947386	50	0.0	-0.085	0.022582	0.025800	579	793	2	7434
160	115.1064114	90	0.0	-0.085	-0.047201	0.015734	934	771	2	2624
161	86.2926185423	50	0.0	-0.085	0.007195	0.026040	640	786	2	2813
162	135.977236584	130	0.0	-0.085	-0.080553	-0.007149	1176	558	2	2685
217	96.9421352104	90	0.0	-0.085	-0.013494	0.025825	746	805	3	3270
218	139.331564627	130	0.0	-0.085	-0.084880	-0.012073	1166	599	3	2469
219	48.660817015	50	0.0	-0.085	0.073917	-0.000978	351	620	3	2469
220	80.1943932325	50	0.0	-0.085	0.019052	0.025235	591	768	3	2549
221	100.31949009	90	0.0	-0.085	-0.019873	0.024143	708	786	3	2517
222	144.608378313	130	0.0	-0.085	-0.091229	-0.020187	1192	558	3	2553
223	135.62056798	130	0.0	-0.085	-0.079699	-0.007009	1122	641	3	2845
224	99.3225978409	90	0.0	-0.085	-0.018292	0.026427	673	768	3	2815
225	46.5750484082	50	0.0	-0.085	0.077898	-0.002697	325	606	3	2567
226	124.218241507	130	0.0	-0.085	-0.064632	0.010038	979	758	3	2549
227	67.5546642797	90	0.0	-0.085	0.043233	0.019656	539	750	3	2787
228	85.9063056032	50	0.0	-0.085	0.007973	0.026401	623	769	3	2800
229	76.4496248163	50	0.0	-0.085	0.026269	0.023996	508	704	3	2754
230	73.3546905995	90	0.0	-0.085	0.031682	0.020969	577	768	3	3093
231	112.874890492	130	0.0	-0.085	-0.043962	0.019200	886	768	3	3166
232	142.43934664	130	0.0	-0.085	-0.089649	-0.016059	1182	604	3	2629
233	80.4678846552	50	0.0	-0.085	0.018729	0.026536	591	766	3	2476
234	81.2139479848	90	0.0	-0.085	0.017431	0.027779	612	771	3	2429
289	133.068815908	130	0.0	-0.085	-0.078106	-0.001443	1156	614	4	3265
290	101.783293167	90	0.0	-0.085	-0.022648	0.023568	815	794	4	2389
291	39.3557947788	50	0.0	-0.085	0.087802	-0.012992	322	591	4	2429
292	115.252372999	130	0.0	-0.085	-0.047495	0.015693	950	767	4	2308
293	66.713347452	50	0.0	-0.085	0.044818	0.019133	496	719	4	2458
294	107.856750297	90	0.0	-0.085	-0.034285	0.021423	856	797	4	2512
295	54.5458290047	50	0.0	-0.085	0.066714	0.008688	335	613	4	2611
296	108.619072569	90	0.0	-0.085	-0.036005	0.021869	854	800	4	4140
297	116.83267777	130	0.0	-0.085	-0.050694	0.015215	918	783	4	3065
298	45.5830239075	50	0.0	-0.085	0.079956	-0.003400	336	603	4	2489
299	122.730983095	130	0.0	-0.085	-0.060976	0.009867	952	762	4	2991
300	115.774271739	90	0.0	-0.085	-0.048822	0.016109	834	747	4	2692
301	105.555796907	90	0.0	-0.085	-0.030007	0.022794	814	781	4	2444
302	110.373484477	130	0.0	-0.085	-0.038927	0.019820	817	752	4	2990
303	47.0621535831	50	0.0	-0.085	0.076355	-0.002941	332	605	4	2450
304	87.1820762141	50	0.0	-0.085	0.005553	0.027816	521	738	4	2418
305	105.637749745	90	0.0	-0.085	-0.030031	0.022286	757	793	4	2469
306	124.714129338	130	0.0	-0.085	-0.065468	0.009498	937	788	4	3636
