Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
265	113.980715744	130	0.0	-0.085	-0.048905	0.024942	984	764	4	2789
266	67.0621109943	50	0.0	-0.085	0.047552	0.027364	539	744	4	2909
267	107.167253946	90	0.0	-0.085	-0.035899	0.031206	941	772	4	3470
268	56.1717591177	50	0.0	-0.085	0.068059	0.016557	427	695	4	3051
269	106.610992162	90	0.0	-0.085	-0.034665	0.031200	915	785	4	2691
270	115.483596863	130	0.0	-0.085	-0.052177	0.024472	903	728	4	3043
271	48.3624178052	50	0.0	-0.085	0.080543	0.005598	317	612	4	2941
272	120.772230158	130	0.0	-0.085	-0.062367	0.019737	1031	743	4	2749
273	113.41941246	90	0.0	-0.085	-0.047733	0.025202	946	749	4	3439
274	104.66499107	90	0.0	-0.085	-0.030708	0.032344	869	780	4	2769
275	108.928280043	130	0.0	-0.085	-0.039101	0.029021	901	761	4	2969
276	47.2666181672	50	0.0	-0.085	0.081615	0.003342	330	586	4	3489
277	86.3333556534	50	0.0	-0.085	0.007747	0.035891	593	770	4	3089
278	104.197430865	90	0.0	-0.085	-0.029666	0.032261	794	794	4	2969
279	121.352600577	130	0.0	-0.085	-0.062796	0.018068	952	747	4	2969
