trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
572	87.006	90	0	0	0.5954	11.384	-0.19848	11.133	4	2545	1
573	29.69	50	0	0	10.127	5.7738	10.568	3.9093	4	2527	1
574	81.702	90	0	0	1.6773	11.501	2.8742	10.789	4	2415	1
575	66.52	50	0	0	4.6102	10.613	3.9699	10.961	4	2551	1
576	143.55	130	0	0	-9.2521	6.8343	-10.012	6.5753	4	2395	1
577	68.633	90	0	0	4.2082	10.756	5.804	9.8433	4	2744	1
578	39.985	50	0	0	8.8113	7.3895	10.044	5.6293	4	2661	1
579	132.53	130	0	0	-7.6837	8.3775	-5.8675	10.044	4	2516	1
580	111.11	130	0	0	-4.1019	10.622	-4.3669	10.646	4	2479	1
581	100.67	90	0	0	-2.1641	11.49	-2.4851	10.99	4	2610	1
582	84.378	50	0	0	1.1299	11.479	2.6599	12.567	4	2770	1
583	55.922	90	0	0	6.3858	9.4397	5.28	12.71	4	2754	0
584	166.48	130	0	0	-11.505	2.7668	-11.537	3.3073	4	2445	1
585	37.033	50	0	0	9.3963	7.0891	10.115	5.83	4	2752	1
586	53.325	50	0	0	7.1175	9.5576	8.7576	8.152	4	2756	1
587	139.05	130	0	0	-8.3275	7.227	-8.5353	7.464	4	2432	1
588	77.381	90	0	0	2.667	11.912	2.7551	12.423	4	2620	1
