trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
160	121.51	130	0	0	-5.8914	9.6114	-5.9242	13.054	2	2692	1
161	96.185	90	0	0	-1.2424	11.465	-0.58861	14.487	2	2076	1
162	72.953	50	0	0	3.3915	11.061	4.7946	12.911	2	1992	1
217	50.199	50	0	0	7.2127	8.6566	9.9396	9.0693	3	1971	1
218	139.84	130	0	0	-8.6825	7.327	-10.093	6.7187	3	1959	1
219	85.374	90	0	0	0.932	11.517	4.9375	13.455	3	1899	1
220	129.35	130	0	0	-7.2733	8.8708	-7.7106	10.56	3	2139	1
221	105.21	90	0	0	-3.0521	11.226	-3.4469	13.541	3	2313	1
222	80.764	50	0	0	1.9278	11.856	2.1506	14.602	3	2085	1
223	46.824	50	0	0	7.8013	8.3146	10.702	8.2093	3	2271	1
224	91.733	90	0	0	-0.3504	11.582	-0.3266	14.545	3	2723	1
225	120.88	130	0	0	-5.786	9.677	-6.6864	12.882	3	2213	1
226	102.43	90	0	0	-2.5299	11.475	-3.2326	14.344	3	2141	1
227	139.88	130	0	0	-8.6505	7.2895	-9.6876	8.0947	3	2315	1
228	67.674	50	0	0	4.3386	10.565	6.5096	11.85	3	2103	1
229	112.86	130	0	0	-4.4086	10.459	-3.2326	14.115	3	2077	1
230	60.835	50	0	0	5.5982	10.031	6.1523	12.223	3	2105	1
231	89.754	90	0	0	0.0477	11.132	2.1744	14.115	3	2143	1
232	139.8	130	0	0	-8.639	7.3001	-10.474	8.324	3	1980	1
233	69.358	50	0	0	4.0974	10.877	4.7708	13.513	3	1987	1
234	98.015	90	0	0	-1.6188	11.496	-2.3989	14.373	3	2250	1
289	86.293	90	0	0	0.72	11.114	1.8886	14.688	4	2724	1
290	134.94	130	0	0	-7.9168	7.9331	-9.9973	8.926	4	1965	1
291	53.441	50	0	0	6.9786	9.4109	9.9634	9.184	4	1958	1
292	115.49	130	0	0	-5.0148	10.517	-3.2326	13.255	4	2649	1
293	97.984	90	0	0	-1.5997	11.406	-3.709	13.369	4	2369	1
294	72.383	50	0	0	3.4578	10.889	3.818	13.885	4	1881	1
295	83.959	50	0	0	1.2514	11.826	2.0792	14.688	4	1879	1
296	81.859	90	0	0	1.6345	11.426	3.818	13.885	4	1860	1
297	125.46	130	0	0	-6.8316	9.5922	-9.64	9.9007	4	1860	1
298	81.545	90	0	0	1.6809	11.308	4.3658	13.627	4	1960	1
299	114.18	130	0	0	-4.6385	10.33	-7.1151	12.28	4	1879	1
300	62.142	50	0	0	5.2531	9.9388	5.3662	12.538	4	1859	1
301	120.7	130	0	0	-5.9808	10.073	-7.6392	11.391	4	1884	1
302	98.219	90	0	0	-1.6356	11.323	-1.0412	14.573	4	2517	1
303	43.61	50	0	0	8.293	7.9001	10.726	8.6967	4	1999	1
304	55.92	50	0	0	6.4364	9.5136	9.1297	9.9867	4	1963	1
305	138.53	130	0	0	-8.4849	7.4983	-10.021	7.2633	4	1998	1
306	100.9	90	0	0	-2.134	11.079	0.45944	14.344	4	1815	1
