Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
194	119.740142956	130	0.0	-0.085	-0.060265	0.020484	1018	833	3	2659
195	78.6456785662	90	0.0	-0.085	0.023872	0.033881	658	863	3	2599
196	57.3585623196	50	0.0	-0.085	0.064879	0.016287	463	831	3	2639
197	62.9378591693	90	0.0	-0.085	0.055112	0.022874	567	810	3	2699
198	119.587914397	130	0.0	-0.085	-0.059397	0.019609	996	827	3	2739
199	106.42431714	90	0.0	-0.085	-0.034333	0.031471	893	827	3	2719
200	144.652657892	130	0.0	-0.085	-0.098387	-0.015216	1215	725	3	2559
201	33.2002030343	50	0.0	-0.085	0.101602	-0.018513	318	613	3	2614
202	46.4152300465	50	0.0	-0.085	0.083316	0.002537	370	731	3	2559
203	115.038978449	130	0.0	-0.085	-0.051143	0.024482	945	829	3	2758
204	69.0902699224	90	0.0	-0.085	0.042936	0.027381	657	884	3	2620
205	130.765744297	130	0.0	-0.085	-0.078568	0.006132	1103	786	3	2660
206	117.084692543	90	0.0	-0.085	-0.055253	0.023045	966	843	3	2620
207	46.6687834727	50	0.0	-0.085	0.083477	0.003487	556	845	3	2619
262	54.0174315457	50	0.0	-0.085	0.070651	0.012305	526	812	4	2620
263	130.834793156	130	0.0	-0.085	-0.078993	0.006402	1093	803	4	2619
264	83.1261054541	90	0.0	-0.085	0.014483	0.035140	821	838	4	2559
265	64.6065136439	90	0.0	-0.085	0.051579	0.023657	577	823	4	2720
266	154.431666244	130	0.0	-0.085	-0.108768	-0.032961	1256	660	4	2700
267	58.1309132437	50	0.0	-0.085	0.063428	0.017024	570	827	4	2719
268	34.1957614464	50	0.0	-0.085	0.099835	-0.017163	331	654	4	2638
269	62.6401551057	90	0.0	-0.085	0.055578	0.022405	621	835	4	2599
270	126.828058316	130	0.0	-0.085	-0.072071	0.011241	1081	736	4	2699
271	55.005753931	50	0.0	-0.085	0.068934	0.013469	595	832	4	2599
272	61.3006351697	90	0.0	-0.085	0.058438	0.021742	588	838	4	2479
273	112.602487026	130	0.0	-0.085	-0.046203	0.025982	979	825	4	2679
274	124.670884021	130	0.0	-0.085	-0.069054	0.014835	1104	781	4	2719
275	40.1233019616	50	0.0	-0.085	0.092071	-0.007405	452	714	4	2559
276	63.9732156608	90	0.0	-0.085	0.052764	0.023054	640	858	4	2619
277	134.977820469	130	0.0	-0.085	-0.085215	0.000281	1228	678	4	2659
278	61.9118032362	90	0.0	-0.085	0.057677	0.023073	612	826	4	2479
279	33.6593723927	50	0.0	-0.085	0.099971	-0.018430	329	662	4	2619
