Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
225	117.256393309	130	0.0	-0.085	-0.051110	0.014209	1010	820	3	2239
226	103.001691302	90	0.0	-0.085	-0.025812	0.026789	921	852	3	2159
227	144.613769503	130	0.0	-0.085	-0.090784	-0.020516	1213	670	3	2199
228	31.5995293455	50	0.0	-0.085	0.096638	-0.025549	348	689	3	2639
229	43.092836772	50	0.0	-0.085	0.083738	-0.006659	397	763	3	2399
230	112.702842123	130	0.0	-0.085	-0.043460	0.018880	1038	765	3	2219
231	64.967448231	90	0.0	-0.085	0.049013	0.019953	656	867	3	2299
232	130.344663983	130	0.0	-0.085	-0.071535	-0.000782	1196	695	3	2159
233	113.360582175	90	0.0	-0.085	-0.045633	0.020651	963	865	3	2259
234	44.2154371422	50	0.0	-0.085	0.082056	-0.005161	395	719	3	2239
289	51.4811890719	50	0.0	-0.085	0.069837	0.002738	505	777	4	2399
290	130.636142736	130	0.0	-0.085	-0.072704	-0.000283	1218	724	4	2119
291	79.138260196	90	0.0	-0.085	0.021789	0.028557	787	884	4	2179
292	59.9955757357	90	0.0	-0.085	0.059111	0.017365	647	848	4	2319
293	154.421161565	130	0.0	-0.085	-0.099886	-0.037188	1287	672	4	2099
294	53.6920019448	50	0.0	-0.085	0.069170	0.009136	608	820	4	2279
295	31.3162422701	50	0.0	-0.085	0.097096	-0.025927	319	665	4	2319
296	58.652916986	90	0.0	-0.085	0.060676	0.014610	588	844	4	2199
297	126.323046396	130	0.0	-0.085	-0.065960	0.004718	1085	786	4	2119
298	51.1824268793	50	0.0	-0.085	0.072742	0.005416	622	829	4	2219
299	56.931162072	90	0.0	-0.085	0.064904	0.014681	650	852	4	2299
300	110.203769494	130	0.0	-0.085	-0.038506	0.019635	1003	810	4	2199
301	123.564698063	130	0.0	-0.085	-0.061950	0.008367	1081	785	4	2139
302	38.0724537179	50	0.0	-0.085	0.088367	-0.015780	416	729	4	2360
303	60.0442388463	90	0.0	-0.085	0.057567	0.014887	651	860	4	2280
304	134.278302405	130	0.0	-0.085	-0.077759	-0.005257	1174	730	4	2179
305	57.7758169116	90	0.0	-0.085	0.063009	0.014963	688	863	4	2279
306	32.0531760703	50	0.0	-0.085	0.095426	-0.025248	384	688	4	2379
