Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
206	67.7388560607	50	0.0	-0.085	0.045581	0.026353	528	747	3	3356
207	146.277159128	130	0.0	-0.085	-0.101225	-0.017433	1244	559	3	2890
262	52.6156993559	50	0.0	-0.085	0.073417	0.011080	446	739	4	3110
263	108.959882672	90	0.0	-0.085	-0.039150	0.028959	855	853	4	2489
264	139.677457228	130	0.0	-0.085	-0.092416	-0.006563	1057	845	4	2549
265	84.5894882021	90	0.0	-0.085	0.011345	0.034783	554	860	4	2529
266	52.7498561251	50	0.0	-0.085	0.073367	0.011482	232	609	4	2509
267	120.290770789	130	0.0	-0.085	-0.061679	0.020590	1011	870	4	2409
268	65.5046013777	50	0.0	-0.085	0.050409	0.025636	445	794	4	2559
269	52.7244033236	130	0.0	-0.085	0.073389	0.011422	1010	815	4	2309
270	106.417390269	90	0.0	-0.085	-0.034356	0.031601	821	842	4	2344
271	93.5019692657	90	0.0	-0.085	-0.007392	0.035790	772	847	4	2689
272	128.10984066	130	0.0	-0.085	-0.076156	0.012091	1150	700	4	2389
273	63.5255801313	50	0.0	-0.085	0.054574	0.024581	434	769	4	2409
274	120.304410136	130	0.0	-0.085	-0.060732	0.018912	993	844	4	2410
275	79.0467402175	90	0.0	-0.085	0.023190	0.034824	481	848	4	2269
276	79.4314187251	50	0.0	-0.085	0.022296	0.034500	521	808	4	2569
277	137.22855887	90	0.0	-0.085	-0.088233	-0.003377	928	841	4	2289
278	63.1990038081	50	0.0	-0.085	0.054549	0.022984	353	759	4	2810
279	116.920903844	130	0.0	-0.085	-0.054575	0.022476	949	781	4	2670
