Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
221	133.970924012	130	0.0	-0.085	-0.076922	-0.005264	990	793	3	2210
222	95.532495206	90	0.0	-0.085	-0.010953	0.028079	810	839	3	4944
223	95.3801163944	90	0.0	-0.085	-0.010755	0.029199	807	866	3	2250
224	55.7191370411	50	0.0	-0.085	0.064086	0.009014	399	727	3	2237
225	141.419257883	130	0.0	-0.085	-0.087674	-0.015059	1177	582	3	2309
226	134.550721222	130	0.0	-0.085	-0.079901	-0.003836	1129	655	3	2269
227	48.8142174275	50	0.0	-0.085	0.074673	0.000341	350	671	3	2649
228	119.561370301	90	0.0	-0.085	-0.055273	0.012451	960	789	3	2949
229	141.305773182	130	0.0	-0.085	-0.089687	-0.013162	1157	604	3	3229
230	77.9124240213	90	0.0	-0.085	0.023572	0.025070	496	870	3	2269
231	53.5725129339	50	0.0	-0.085	0.067475	0.006429	290	737	3	2189
232	73.0555687102	50	0.0	-0.085	0.033993	0.026573	444	766	3	2189
233	134.146583879	130	0.0	-0.085	-0.080152	-0.002424	940	811	3	2229
234	92.0950908869	90	0.0	-0.085	-0.004263	0.031531	567	851	3	2265
289	129.298973138	130	0.0	-0.085	-0.071531	0.002397	1016	783	4	2508
290	64.3845096183	50	0.0	-0.085	0.050482	0.020291	362	671	4	2189
291	104.133221736	90	0.0	-0.085	-0.028166	0.026859	751	835	4	2789
292	89.4647498197	90	0.0	-0.085	0.001078	0.030391	768	838	4	2304
293	127.442627253	130	0.0	-0.085	-0.070967	0.007678	1042	741	4	2189
294	56.7615831878	50	0.0	-0.085	0.061463	0.008788	360	696	4	2149
295	91.1753056847	90	0.0	-0.085	-0.002376	0.030813	749	837	4	2189
296	111.940502555	130	0.0	-0.085	-0.041328	0.017597	841	847	4	2169
297	58.5250173457	50	0.0	-0.085	0.059733	0.012571	383	732	4	2189
298	118.379694449	130	0.0	-0.085	-0.053695	0.014391	958	805	4	2149
299	88.4776230592	90	0.0	-0.085	0.002991	0.027542	606	815	4	2314
300	52.8406241853	50	0.0	-0.085	0.066999	0.003398	299	664	4	2189
301	98.0564216892	90	0.0	-0.085	-0.015844	0.026936	586	823	4	2229
302	145.573776099	130	0.0	-0.085	-0.093607	-0.020843	1168	605	4	2210
303	60.3002529855	50	0.0	-0.085	0.056715	0.014433	316	616	4	2150
304	95.8946360996	90	0.0	-0.085	-0.011736	0.028671	649	833	4	2179
305	57.8158348911	50	0.0	-0.085	0.062588	0.014449	321	703	4	2230
306	135.139618941	130	0.0	-0.085	-0.078572	-0.006810	1094	699	4	2190
