Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
269	128.496453595	130	0.0	-0.085	-0.074911	0.009188	1162	497	4	7847
270	76.7150377906	90	0.0	-0.085	0.027888	0.033113	691	617	4	5448
271	54.3108568933	50	0.0	-0.085	0.070907	0.013717	578	570	4	5111
272	105.849855985	130	0.0	-0.085	-0.032825	0.030617	996	633	4	5068
273	80.2350315359	90	0.0	-0.085	0.020830	0.036034	680	637	4	5640
274	102.554193497	90	0.0	-0.085	-0.026127	0.032326	947	622	4	4442
275	141.410454085	130	0.0	-0.085	-0.094367	-0.009696	1191	443	4	4771
276	64.8930230058	50	0.0	-0.085	0.051650	0.025226	620	627	4	4852
277	120.075082656	130	0.0	-0.085	-0.060162	0.018889	1096	545	4	4011
278	68.0517328244	90	0.0	-0.085	0.045303	0.027421	653	622	4	4179
279	37.5725036102	50	0.0	-0.085	0.096267	-0.010938	438	489	4	4393
