"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
67,90,-0.0092,3.0937,-0.0092,3.0937,528,395,0,-8.5,0,3.5,1,0,1100,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0044,3.1484,0.0044,3.1484,528,395,0,-8.5,0,3.5,1,0,1120,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0202,3.2064,0.0202,3.2064,528,395,0,-8.5,0,3.5,1,0,1140,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0396,3.2612,0.0396,3.2612,528,395,0,-8.5,0,3.5,1,0,1160,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.059,3.3161,0.059,3.3161,528,395,0,-8.5,0,3.5,1,0,1180,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0798,3.3645,0.0798,3.3645,528,395,0,-8.5,0,3.5,1,0,1200,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1022,3.4065,0.1022,3.4065,528,395,0,-8.5,0,3.5,1,0,1220,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1208,3.4518,0.1208,3.4518,528,395,0,-8.5,0,3.5,1,0,1240,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1329,3.4873,0.1329,3.4873,528,395,0,-8.5,0,3.5,1,0,1260,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.147,3.5262,0.147,3.5262,528,395,0,-8.5,0,3.5,1,0,1280,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1622,3.5489,0.1622,3.5489,528,395,0,-8.5,0,3.5,1,0,1300,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1773,3.5716,0.1773,3.5716,528,395,0,-8.5,0,3.5,1,0,1320,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.186,3.5845,0.186,3.5845,528,395,0,-8.5,0,3.5,1,0,1340,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1887,3.5975,0.1887,3.5975,528,395,0,-8.5,0,3.5,1,0,1360,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1887,3.5975,0.1887,3.5975,528,395,0,-8.5,0,3.5,1,0,1380,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1828,3.5975,0.1828,3.5975,528,395,0,-8.5,0,3.5,1,0,1400,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.171,3.5975,0.171,3.5975,528,395,0,-8.5,0,3.5,1,0,1420,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1571,3.5942,0.1571,3.5942,528,395,0,-8.5,0,3.5,1,0,1440,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.1351,3.5876,0.1351,3.5876,528,395,0,-8.5,0,3.5,1,0,1460,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.111,3.5779,0.111,3.5779,528,395,0,-8.5,0,3.5,1,0,1480,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0852,3.5746,0.0852,3.5746,528,395,0,-8.5,0,3.5,1,0,1500,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0536,3.5713,0.0536,3.5713,528,395,0,-8.5,0,3.5,1,0,1520,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0316,3.5648,0.0316,3.5648,528,395,0,-8.5,0,3.5,1,0,1540,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0155,3.5584,0.0155,3.5584,528,395,0,-8.5,0,3.5,1,0,1560,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0031,3.5487,0.0031,3.5487,528,395,0,-8.5,0,3.5,1,0,1580,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,-0.0049,3.5454,-0.0049,3.5454,528,395,0,-8.5,0,3.5,1,0,1600,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,-0.0093,3.539,-0.0093,3.539,528,395,0,-8.5,0,3.5,1,0,1620,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,-0.0077,3.5325,-0.0077,3.5325,528,395,0,-8.5,0,3.5,1,0,1640,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,-0.0018,3.5325,-0.0018,3.5325,528,395,0,-8.5,0,3.5,1,0,1660,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.004,3.5325,0.004,3.5325,528,395,0,-8.5,0,3.5,1,0,1680,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0137,3.5292,0.0137,3.5292,528,395,0,-8.5,0,3.5,1,0,1700,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.027,3.5228,0.027,3.5228,528,395,0,-8.5,0,3.5,1,0,1720,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0403,3.5163,0.0403,3.5163,528,395,0,-8.5,0,3.5,1,0,1740,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0441,3.5131,0.0441,3.5131,528,395,0,-8.5,0,3.5,1,0,1760,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.05,3.5131,0.05,3.5131,528,395,0,-8.5,0,3.5,1,0,1780,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.05,3.5131,0.05,3.5131,528,395,0,-8.5,0,3.5,1,0,1800,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.05,3.5131,0.05,3.5131,528,395,0,-8.5,0,3.5,1,0,1820,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0462,3.5163,0.0462,3.5163,528,395,0,-8.5,0,3.5,1,0,1840,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0462,3.5163,0.0462,3.5163,528,395,0,-8.5,0,3.5,1,0,1860,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0403,3.5163,0.0403,3.5163,528,395,0,-8.5,0,3.5,1,0,1880,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0425,3.5196,0.0425,3.5196,528,395,0,-8.5,0,3.5,1,0,1900,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0388,3.5228,0.0388,3.5228,528,395,0,-8.5,0,3.5,1,0,1920,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0388,3.5228,0.0388,3.5228,528,395,0,-8.5,0,3.5,1,0,1940,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0388,3.5228,0.0388,3.5228,528,395,0,-8.5,0,3.5,1,0,1960,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0388,3.5228,0.0388,3.5228,528,395,0,-8.5,0,3.5,1,0,1980,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
67,90,0.0366,3.5196,0.0366,3.5196,528,395,0,-8.5,0,3.5,1,0,2000,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-0.2543,-8.0575,-0.2543,-8.0575,528,395,0,-8.5,-8.4853,-0.014719,1,0,0,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-0.3407,-7.9747,-0.3407,-7.9747,528,395,0,-8.5,-8.4853,-0.014719,1,0,20,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-0.5004,-7.8031,-0.5004,-7.8031,528,395,0,-8.5,-8.4853,-0.014719,1,0,40,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-0.6604,-7.6116,-0.6604,-7.6116,528,395,0,-8.5,-8.4853,-0.014719,1,0,60,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-0.8065,-7.3869,-0.8065,-7.3869,528,395,0,-8.5,-8.4853,-0.014719,1,0,80,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-0.9514,-7.1336,-0.9514,-7.1336,528,395,0,-8.5,-8.4853,-0.014719,1,0,100,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-1.1156,-6.851,-1.1156,-6.851,528,395,0,-8.5,-8.4853,-0.014719,1,0,120,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-1.2964,-6.5496,-1.2964,-6.5496,528,395,0,-8.5,-8.4853,-0.014719,1,0,140,1,1,0,1,0,"fe_1710","align_explicit_train_selected"
68,135,-1.4847,-6.254,-1.4847,-6.254,528,395,0,-8.5,-8.4853,-0.014719,1,0,160,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-1.6666,-5.9645,-1.6666,-5.9645,528,395,0,-8.5,-8.4853,-0.014719,1,0,180,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-1.848,-5.6869,-1.848,-5.6869,528,395,0,-8.5,-8.4853,-0.014719,1,0,200,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-2.0196,-5.4328,-2.0196,-5.4328,528,395,0,-8.5,-8.4853,-0.014719,1,0,220,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-2.1939,-5.208,-2.1939,-5.208,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-2.356,-5.0049,-2.356,-5.0049,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-2.5123,-4.8093,-2.5123,-4.8093,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-2.6879,-4.612,-2.6879,-4.612,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-2.8449,-4.4371,-2.8449,-4.4371,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-3.0223,-4.2547,-3.0223,-4.2547,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-3.2017,-4.074,-3.2017,-4.074,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-3.3781,-3.9039,-3.3781,-3.9039,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-3.5697,-3.735,-3.5697,-3.735,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-3.7507,-3.5831,-3.7507,-3.5831,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-3.9518,-3.4233,-3.9518,-3.4233,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-4.1435,-3.2748,-4.1435,-3.2748,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-4.3409,-3.1249,-4.3409,-3.1249,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-4.5459,-2.9824,-4.5459,-2.9824,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-4.7464,-2.8423,-4.7464,-2.8423,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-4.9536,-2.6947,-4.9536,-2.6947,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-5.1451,-2.5593,-5.1451,-2.5593,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-5.348,-2.4072,-5.348,-2.4072,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-5.5289,-2.2678,-5.5289,-2.2678,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-5.7239,-2.1145,-5.7239,-2.1145,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-5.8988,-1.983,-5.8988,-1.983,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-6.0814,-1.838,-6.0814,-1.838,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-6.2523,-1.7023,-6.2523,-1.7023,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-6.4227,-1.5659,-6.4227,-1.5659,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-6.588,-1.4384,-6.588,-1.4384,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-6.7364,-1.3148,-6.7364,-1.3148,528,395,0,-8.5,-8.4853,-0.014719,1,0,740,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-6.8792,-1.2065,-6.8792,-1.2065,528,395,0,-8.5,-8.4853,-0.014719,1,0,760,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.0152,-1.0983,-7.0152,-1.0983,528,395,0,-8.5,-8.4853,-0.014719,1,0,780,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.1508,-0.9897,-7.1508,-0.9897,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.2698,-0.8856,-7.2698,-0.8856,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.3913,-0.7838,-7.3913,-0.7838,528,395,0,-8.5,-8.4853,-0.014719,1,0,840,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.5026,-0.6858,-7.5026,-0.6858,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.6137,-0.5875,-7.6137,-0.5875,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.7153,-0.487,-7.7153,-0.487,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.8133,-0.3896,-7.8133,-0.3896,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.8907,-0.3067,-7.8907,-0.3067,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-7.9568,-0.2404,-7.9568,-0.2404,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.0326,-0.1696,-8.0326,-0.1696,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.0839,-0.1233,-8.0839,-0.1233,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.138,-0.0796,-8.138,-0.0796,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.1719,-0.0507,-8.1719,-0.0507,528,395,0,-8.5,-8.4853,-0.014719,1,0,1040,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.1913,-0.0421,-8.1913,-0.0421,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.201,-0.0378,-8.201,-0.0378,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.2044,-0.0343,-8.2044,-0.0343,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.2016,-0.0315,-8.2016,-0.0315,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.2002,-0.0163,-8.2002,-0.0163,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.2092,0.0095,-8.2092,0.0095,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.2209,0.0326,-8.2209,0.0326,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.2353,0.0529,-8.2353,0.0529,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.256,0.074,-8.256,0.074,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.2726,0.0854,-8.2726,0.0854,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.2982,0.0948,-8.2982,0.0948,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.3334,0.1086,-8.3334,0.1086,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.3686,0.1224,-8.3686,0.1224,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4059,0.1272,-8.4059,0.1272,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4364,0.125,-8.4364,0.125,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4509,0.1177,-8.4509,0.1177,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4621,0.1067,-8.4621,0.1067,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4704,0.0986,-8.4704,0.0986,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4719,0.0833,-8.4719,0.0833,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4644,0.07,-8.4644,0.07,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4541,0.0594,-8.4541,0.0594,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4437,0.0488,-8.4437,0.0488,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4375,0.048,-8.4375,0.048,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4278,0.0436,-8.4278,0.0436,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4216,0.0428,-8.4216,0.0428,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4182,0.0393,-8.4182,0.0393,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4182,0.0393,-8.4182,0.0393,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4216,0.0428,-8.4216,0.0428,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4223,0.0491,-8.4223,0.0491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4257,0.0526,-8.4257,0.0526,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4292,0.0562,-8.4292,0.0562,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4264,0.0589,-8.4264,0.0589,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4298,0.0624,-8.4298,0.0624,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4298,0.0624,-8.4298,0.0624,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4236,0.0616,-8.4236,0.0616,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4236,0.0616,-8.4236,0.0616,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
68,135,-8.4174,0.0608,-8.4174,0.0608,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.0543,-8.544,0.0543,-8.544,528,395,0,-8.5,8.4853,-0.014719,1,0,0,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.0697,-8.5492,0.0697,-8.5492,528,395,0,-8.5,8.4853,-0.014719,1,0,20,1,0,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.0993,-8.5545,0.0993,-8.5545,528,395,0,-8.5,8.4853,-0.014719,1,0,40,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.1557,-8.5544,0.1557,-8.5544,528,395,0,-8.5,8.4853,-0.014719,1,0,60,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.228,-8.5332,0.228,-8.5332,528,395,0,-8.5,8.4853,-0.014719,1,0,80,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.3287,-8.4986,0.3287,-8.4986,528,395,0,-8.5,8.4853,-0.014719,1,0,100,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.4325,-8.4349,0.4325,-8.4349,528,395,0,-8.5,8.4853,-0.014719,1,0,120,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.5534,-8.3418,0.5534,-8.3418,528,395,0,-8.5,8.4853,-0.014719,1,0,140,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.6854,-8.2244,0.6854,-8.2244,528,395,0,-8.5,8.4853,-0.014719,1,0,160,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,0.8353,-8.0823,0.8353,-8.0823,528,395,0,-8.5,8.4853,-0.014719,1,0,180,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,1.0027,-7.9153,1.0027,-7.9153,528,395,0,-8.5,8.4853,-0.014719,1,0,200,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,1.172,-7.7312,1.172,-7.7312,528,395,0,-8.5,8.4853,-0.014719,1,0,220,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,1.3414,-7.5243,1.3414,-7.5243,528,395,0,-8.5,8.4853,-0.014719,1,0,240,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,1.5136,-7.2918,1.5136,-7.2918,528,395,0,-8.5,8.4853,-0.014719,1,0,260,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,1.6938,-7.0548,1.6938,-7.0548,528,395,0,-8.5,8.4853,-0.014719,1,0,280,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,1.8794,-6.816,1.8794,-6.816,528,395,0,-8.5,8.4853,-0.014719,1,0,300,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,2.0713,-6.5671,2.0713,-6.5671,528,395,0,-8.5,8.4853,-0.014719,1,0,320,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,2.2531,-6.3111,2.2531,-6.3111,528,395,0,-8.5,8.4853,-0.014719,1,0,340,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,2.4357,-6.0506,2.4357,-6.0506,528,395,0,-8.5,8.4853,-0.014719,1,0,360,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,2.6243,-5.7796,2.6243,-5.7796,528,395,0,-8.5,8.4853,-0.014719,1,0,380,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,2.7984,-5.4988,2.7984,-5.4988,528,395,0,-8.5,8.4853,-0.014719,1,0,400,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,2.9771,-5.2158,2.9771,-5.2158,528,395,0,-8.5,8.4853,-0.014719,1,0,420,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,3.1647,-4.9333,3.1647,-4.9333,528,395,0,-8.5,8.4853,-0.014719,1,0,440,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,3.3559,-4.6571,3.3559,-4.6571,528,395,0,-8.5,8.4853,-0.014719,1,0,460,1,1,0,1,0,"fe_1710","align_explicit_train_selected"
69,45,3.5366,-4.3738,3.5366,-4.3738,528,395,0,-8.5,8.4853,-0.014719,1,0,480,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,3.9001,-3.8301,3.9001,-3.8301,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,4.0872,-3.5726,4.0872,-3.5726,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,4.261,-3.3201,4.261,-3.3201,528,395,0,-8.5,8.4853,-0.014719,1,0,560,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,4.4241,-3.0697,4.4241,-3.0697,528,395,0,-8.5,8.4853,-0.014719,1,0,580,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,4.5914,-2.8264,4.5914,-2.8264,528,395,0,-8.5,8.4853,-0.014719,1,0,600,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,4.7565,-2.5907,4.7565,-2.5907,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
69,45,4.9129,-2.3631,4.9129,-2.3631,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"fe_1710","align_explicit_train_selected"
