Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
218	69.668450941	90	0.0	-0.085	0.040685	0.024800	727	676	3	2369
219	48.676489789	50	0.0	-0.085	0.075560	0.000937	522	629	3	2189
220	89.6630380335	90	0.0	-0.085	0.000669	0.028753	782	694	3	2229
221	56.9881075851	50	0.0	-0.085	0.062070	0.010536	570	626	3	2249
222	129.487960148	130	0.0	-0.085	-0.071193	0.001401	1067	620	3	2250
223	97.1762391482	130	0.0	-0.085	-0.014056	0.026637	909	647	3	3123
224	42.2989150876	50	0.0	-0.085	0.083059	-0.009425	508	617	3	3605
225	86.1257540793	90	0.0	-0.085	0.007635	0.027741	778	683	3	2330
226	55.2793284189	50	0.0	-0.085	0.064949	0.008726	554	610	3	2349
227	130.624355432	130	0.0	-0.085	-0.072817	-0.000116	1075	616	3	2587
228	108.751105372	90	0.0	-0.085	-0.036329	0.022015	970	628	3	4225
229	97.5549048525	130	0.0	-0.085	-0.014719	0.025980	917	664	3	2369
230	41.0451718629	50	0.0	-0.085	0.084707	-0.011248	472	570	3	2449
231	75.241113531	90	0.0	-0.085	0.029041	0.025236	722	679	3	2449
232	48.2615851014	50	0.0	-0.085	0.077171	0.001498	508	636	3	2329
233	122.485436266	130	0.0	-0.085	-0.059816	0.008945	985	615	3	2349
234	99.6347009238	90	0.0	-0.085	-0.019050	0.027217	862	679	3	4059
289	68.0257073654	90	0.0	-0.085	0.043731	0.023378	711	664	4	2737
290	54.2537267483	50	0.0	-0.085	0.066500	0.007387	483	605	4	2170
291	112.581819292	130	0.0	-0.085	-0.042883	0.018112	947	652	4	2230
292	55.8805747989	50	0.0	-0.085	0.064648	0.010415	592	650	4	2330
293	99.4930993565	90	0.0	-0.085	-0.018323	0.024575	858	690	4	2410
294	132.465379541	130	0.0	-0.085	-0.076085	-0.001867	1068	633	4	2787
295	88.7984939648	130	0.0	-0.085	0.002363	0.027667	828	683	4	2249
296	67.5984351463	90	0.0	-0.085	0.042841	0.018932	639	669	4	2332
297	42.2374903986	50	0.0	-0.085	0.086159	-0.006773	446	581	4	2369
298	125.636400487	130	0.0	-0.085	-0.065174	0.005912	1000	649	4	2369
299	90.2851598244	90	0.0	-0.085	-0.000562	0.027919	825	674	4	2729
300	69.3692304546	50	0.0	-0.085	0.040727	0.023176	706	663	4	2369
301	48.3414092321	50	0.0	-0.085	0.075244	-0.000425	506	568	4	2189
302	107.389359008	130	0.0	-0.085	-0.033333	0.021435	1003	639	4	2349
303	80.6754342973	90	0.0	-0.085	0.018391	0.027006	757	699	4	2249
304	124.880582238	130	0.0	-0.085	-0.063567	0.006187	1093	628	4	2329
305	59.9120152913	50	0.0	-0.085	0.056105	0.011833	587	624	4	2737
306	114.017331447	90	0.0	-0.085	-0.045506	0.017125	963	647	4	2309
