Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
531	151.590759822	130	0.0	-0.085	-0.105558	-0.027903	1177	464	4	4080
532	43.9762670785	50	0.0	-0.085	0.086667	-0.001376	360	449	4	4012
533	91.8483242781	90	0.0	-0.085	-0.003922	0.036535	785	639	4	3690
534	148.148850359	130	0.0	-0.085	-0.102987	-0.021018	1170	471	4	3970
535	92.237752908	90	0.0	-0.085	-0.004762	0.036865	780	667	4	4329
536	113.104428984	130	0.0	-0.085	-0.047217	0.025675	918	658	4	3389
537	74.8632094279	50	0.0	-0.085	0.031483	0.031384	633	655	4	3609
538	107.020553373	130	0.0	-0.085	-0.035367	0.030532	920	658	4	4649
539	78.0019875767	50	0.0	-0.085	0.025512	0.035045	651	611	4	3249
540	93.0237634394	90	0.0	-0.085	-0.006368	0.035552	798	643	4	3229
