trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
242	72.816	50	0	0	3.6698	11.867	5.2233	10.368	2	1959	1
243	142.66	130	0	0	-9.5791	7.3085	-9.3304	7.0713	2	1959	1
244	66.129	50	0	0	5.0289	11.364	5.8665	10.139	2	1859	1
245	127.51	130	0	0	-7.4313	9.6811	-6.472	10.139	2	1859	1
246	89.448	90	0	0	0.1205	12.5	2.1744	11.773	2	1919	1
247	124.73	130	0	0	-7.1066	10.252	-6.8531	9.9093	2	1819	1
248	80.722	50	0	0	1.9502	11.937	3.5322	11.285	2	1860	1
249	105.92	90	0	0	-3.3859	11.87	-3.3517	11.916	2	1839	1
250	98.952	90	0	0	-1.8749	11.903	-1.9463	12.002	2	1800	1
251	118.4	130	0	0	-5.8305	10.781	-5.8527	10.483	2	2259	1
252	49.564	50	0	0	7.9302	9.306	8.7962	6.9567	2	2430	1
379	107.5	90	0	0	-3.6355	11.53	-2.3989	11.371	3	2641	1
380	145.66	130	0	0	-10.23	6.9893	-9.2351	7.3293	3	1859	1
381	68.611	50	0	0	4.4449	11.348	6.7716	9.25	3	1859	1
382	119.66	130	0	0	-5.9936	10.526	-5.8051	10.884	3	1859	1
383	73.657	50	0	0	3.4727	11.843	5.6521	10.483	3	1759	1
384	108.69	90	0	0	-3.8508	11.382	-2.5418	11.715	3	1779	1
385	115.01	130	0	0	-5.1611	11.061	-4.0424	11.056	3	1879	1
386	128.81	90	0	0	-7.608	9.4607	-4.8285	10.368	3	1862	1
387	74.024	50	0	0	3.4145	11.927	6.0808	10.139	3	1939	1
388	122.1	130	0	0	-6.5028	10.367	-5.9718	10.368	3	1759	1
389	116.32	90	0	0	-5.387	10.891	-4.5903	10.97	3	1819	1
390	45.975	50	0	0	8.6854	8.9863	10.607	5.724	3	1960	1
391	113.34	130	0	0	-4.7983	11.121	-4.8761	10.655	3	1839	1
392	95.487	90	0	0	-1.2047	12.541	-0.016948	11.887	3	2764	1
393	63.193	50	0	0	5.5374	10.959	6.8669	9.6227	3	1999	1
394	126.19	130	0	0	-7.2002	9.8399	-6.4482	10.311	3	1879	1
395	119.28	90	0	0	-5.9127	10.544	-4.6379	10.741	3	1900	1
396	42.3	50	0	0	9.0876	8.2691	10.63	5.294	3	1939	1
523	109.57	90	0	0	-4.0324	11.342	-3.2802	11.142	4	2601	1
524	81.078	50	0	0	1.9083	12.156	4.0562	11.027	4	1939	1
525	124.02	130	0	0	-6.9141	10.243	-5.686	10.368	4	1899	1
526	83.536	50	0	0	1.3686	12.08	3.6751	11.171	4	1799	1
527	109.95	90	0	0	-4.2112	11.599	-2.8038	12.031	4	2384	1
528	113.52	130	0	0	-4.982	11.447	-4.3044	11.314	4	1839	1
529	117.51	130	0	0	-5.5684	10.694	-5.281	10.913	4	2059	1
530	63.882	50	0	0	5.3183	10.847	7.7244	8.9633	4	1959	1
531	110.1	90	0	0	-4.1769	11.413	-3.3517	11.543	4	1858	1
532	63.148	50	0	0	5.6622	11.184	7.8435	8.4473	4	2099	1
533	111.81	90	0	0	-4.5099	11.273	-3.7328	10.769	4	1820	1
534	124.87	130	0	0	-7.0552	10.126	-6.21	10.397	4	1940	1
535	156.34	130	0	0	-11.027	4.83	-10.164	5.6953	4	2340	1
536	88.991	90	0	0	0.2193	12.455	2.9605	11.228	4	2019	1
537	97.058	50	0	0	-1.4752	11.914	3.2225	11.113	4	1960	1
538	99.284	90	0	0	-1.9694	12.048	1.6028	11.572	4	2139	1
539	137.75	130	0	0	-9.0683	8.2357	-8.6634	8.5907	4	1959	1
540	54.122	50	0	0	7.3732	10.194	9.6537	6.498	4	1939	1
