trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
293	101.53	90	0	0	-2.2183	10.878	0.030691	10.933	2	2566	1
294	61.263	50	0	0	5.4501	9.9397	8.2722	6.2027	2	4016	1
295	64.474	50	0	0	4.8716	10.202	7.5338	6.862	2	2689	1
296	110.59	90	0	0	-3.9642	10.55	-1.2556	11.535	2	2669	1
297	150.64	130	0	0	-9.861	5.5465	-8.9492	7.1773	2	2524	1
298	151.07	130	0	0	-9.7974	5.4142	-8.6158	7.722	2	2989	1
299	79.281	50	0	0	2.0866	11.023	4.9851	9.4993	2	2649	1
300	108.88	90	0	0	-3.636	10.635	0.86437	10.531	2	2658	1
427	85.234	50	0	0	0.9532	11.434	3.3416	10.417	3	3521	1
428	106.96	90	0	0	-3.3523	10.992	-1.3747	10.474	3	2787	1
429	157.2	130	0	0	-10.406	4.3731	-9.8306	7.0913	3	2589	1
430	80.626	50	0	0	1.8783	11.378	4.1038	9.2987	3	2769	1
431	110.66	90	0	0	-4.0192	10.661	-0.99354	11.105	3	2889	1
432	156.48	130	0	0	-10.162	4.423	-9.8782	7.034	3	2789	1
433	153.63	130	0	0	-10.022	4.9686	-9.6638	7.1773	3	2709	1
434	109.31	90	0	0	-3.7183	10.611	-0.89827	11.334	3	3565	1
435	68.246	50	0	0	4.3312	10.854	7.4862	7.12	3	2783	1
436	147.95	130	0	0	-9.8057	6.1402	-9.6876	6.862	3	2689	1
437	110.35	90	0	0	-3.8575	10.401	-0.73153	10.732	3	2669	1
438	82.664	50	0	0	1.4969	11.628	4.6278	9.786	3	2929	1
439	109.55	90	0	0	-3.8167	10.747	-0.37424	10.359	3	2953	1
440	151.86	130	0	0	-9.8415	5.2627	-8.9016	6.9767	3	2689	1
441	74.34	50	0	0	3.1092	11.091	6.7001	7.722	3	2934	1
442	78.219	50	0	0	2.2831	10.947	5.4139	8.754	3	2701	1
443	151.17	130	0	0	-9.8768	5.4374	-8.9254	7.5213	3	2590	1
444	109.01	90	0	0	-3.686	10.698	-0.11223	10.904	3	2550	1
571	153.64	130	0	0	-10.188	5.0483	-9.0922	6.948	4	3424	1
572	60.833	50	0	0	5.5395	9.9253	8.2246	6.3173	4	2902	1
573	104.61	90	0	0	-2.8462	10.922	-0.3266	10.732	4	2828	1
574	69.544	50	0	0	3.8836	10.412	6.9383	7.808	4	2800	1
575	152.17	130	0	0	-9.886	5.2195	-9.3542	7.206	4	2570	1
576	108.28	90	0	0	-3.5271	10.676	-0.56479	11.191	4	3309	1
577	82.701	50	0	0	1.4645	11.434	4.5564	9.2413	4	2949	1
578	157.42	130	0	0	-10.557	4.3904	-9.7353	6.8047	4	2669	1
579	101.99	90	0	0	-2.367	11.145	1.9839	10.531	4	2689	1
580	75.953	50	0	0	2.7427	10.962	6.2714	8.2953	4	2869	1
581	109.65	90	0	0	-3.7614	10.534	-2.6609	11.076	4	2569	1
582	155.5	130	0	0	-10.195	4.6467	-9.116	7.464	4	2767	1
583	158.59	130	0	0	-10.773	4.223	-9.4018	6.9193	4	2689	1
584	113.27	90	0	0	-4.4546	10.358	0.24507	10.703	4	2826	1
585	74.534	50	0	0	2.9831	10.782	6.6525	7.4927	4	2888	1
586	78.163	50	0	0	2.3531	11.227	5.0328	8.9833	4	2688	1
587	113.93	90	0	0	-4.5094	10.162	0.34034	10.99	4	2609	1
588	153.5	130	0	0	-10.092	5.0312	-8.3776	8.0947	4	2769	1
