Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
225	89.6393193115	90	0.0	-0.085	0.000705	0.026991	769	689	3	2909
226	53.509642542	50	0.0	-0.085	0.066721	0.005200	467	609	3	2789
227	141.805606417	130	0.0	-0.085	-0.090163	-0.014063	1172	553	3	2949
228	99.7729382488	90	0.0	-0.085	-0.019092	0.025843	897	682	3	2829
229	95.1863851883	90	0.0	-0.085	-0.010260	0.028036	794	716	3	2854
230	136.986281778	130	0.0	-0.085	-0.081328	-0.009124	1210	534	3	2918
231	48.9194362067	50	0.0	-0.085	0.074157	0.000066	436	541	3	3016
232	91.4636911218	90	0.0	-0.085	-0.002856	0.026773	875	698	3	3030
233	142.957431965	130	0.0	-0.085	-0.088621	-0.018116	1212	524	3	2923
234	55.0687694898	50	0.0	-0.085	0.065523	0.008816	599	651	3	2828
289	86.5992332453	90	0.0	-0.085	0.006638	0.026705	839	677	4	3102
290	68.1830908491	50	0.0	-0.085	0.042093	0.020150	706	667	4	2769
291	164.499299676	130	0.0	-0.085	-0.107306	-0.055240	1258	430	4	2689
292	22.5612417202	50	0.0	-0.085	0.106502	-0.040752	326	438	4	2829
293	110.337290294	130	0.0	-0.085	-0.038994	0.020204	973	683	4	2829
294	79.3337050921	90	0.0	-0.085	0.020742	0.025129	726	692	4	2688
295	88.4996597356	90	0.0	-0.085	0.002920	0.026485	778	689	4	2819
296	135.693102227	130	0.0	-0.085	-0.080859	-0.006074	1163	579	4	2768
297	55.7711768746	50	0.0	-0.085	0.064591	0.009940	578	649	4	2849
298	109.71303037	90	0.0	-0.085	-0.037899	0.020772	988	665	4	2779
299	80.6386095805	50	0.0	-0.085	0.018869	0.029457	721	694	4	2879
300	169.57234342	130	0.0	-0.085	-0.113474	-0.064117	1239	433	4	2770
301	145.535367661	130	0.0	-0.085	-0.092460	-0.021538	1218	497	4	2748
302	97.4088088005	90	0.0	-0.085	-0.014447	0.026102	902	702	4	2769
303	52.9380652423	50	0.0	-0.085	0.068653	0.005901	547	637	4	2773
304	116.131522523	130	0.0	-0.085	-0.049955	0.016829	1010	656	4	2789
305	83.1801720474	90	0.0	-0.085	0.013472	0.027648	756	706	4	2769
306	48.7662254514	50	0.0	-0.085	0.072985	-0.001729	537	661	4	2745
