Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
131	60.0936447431	50	0.0	-0.085	0.062714	0.024035	435	671	2	1839
132	94.6851901027	90	0.0	-0.085	-0.009804	0.034627	789	784	2	1779
133	136.6548722	130	0.0	-0.085	-0.089228	-0.000783	1164	621	2	1839
134	57.0314872946	50	0.0	-0.085	0.066636	0.017734	409	607	2	1919
135	93.7664140654	90	0.0	-0.085	-0.008121	0.038361	827	775	2	1883
190	89.3555275875	90	0.0	-0.085	0.001375	0.037237	736	780	3	2378
191	125.253037701	130	0.0	-0.085	-0.069678	0.013581	1097	630	3	1819
192	57.3014299619	50	0.0	-0.085	0.067122	0.019559	402	659	3	1859
193	127.00203479	130	0.0	-0.085	-0.072235	0.010852	1076	679	3	1759
194	61.5513660573	50	0.0	-0.085	0.058891	0.023696	416	658	3	1839
195	89.3237427778	90	0.0	-0.085	0.001426	0.035812	656	768	3	1859
196	100.437776033	90	0.0	-0.085	-0.022336	0.036249	793	763	3	1859
197	70.7360267783	50	0.0	-0.085	0.042940	0.037865	489	728	3	1959
198	118.169718547	130	0.0	-0.085	-0.058550	0.024334	976	743	3	1739
199	90.7907023537	90	0.0	-0.085	-0.001662	0.035424	695	810	3	1919
200	58.1041177637	50	0.0	-0.085	0.064297	0.018314	384	653	3	2039
201	134.402170709	130	0.0	-0.085	-0.084831	0.001620	1076	684	3	1859
202	70.9367434801	50	0.0	-0.085	0.039794	0.030157	441	686	3	1919
203	102.176354692	90	0.0	-0.085	-0.025829	0.034703	768	748	3	1904
204	128.33814238	130	0.0	-0.085	-0.076684	0.011966	1063	682	3	1854
205	65.3617979435	50	0.0	-0.085	0.050314	0.024702	368	633	3	1839
206	95.9891052211	90	0.0	-0.085	-0.012862	0.037598	644	779	3	1799
207	126.100455408	130	0.0	-0.085	-0.071184	0.012616	1000	734	3	1819
262	93.0010845524	90	0.0	-0.085	-0.006480	0.038601	741	741	4	2733
263	62.0594370497	50	0.0	-0.085	0.057159	0.022770	471	704	4	1919
264	130.381273265	130	0.0	-0.085	-0.078834	0.007691	1085	681	4	1839
265	59.9582074056	50	0.0	-0.085	0.060717	0.019988	412	654	4	1979
266	96.3559181958	90	0.0	-0.085	-0.013941	0.040156	781	763	4	1899
267	124.91467813	130	0.0	-0.085	-0.068951	0.013785	1029	648	4	1859
268	85.4361693862	90	0.0	-0.085	0.009836	0.038223	627	750	4	1919
269	117.82707989	130	0.0	-0.085	-0.056378	0.021808	966	722	4	1959
270	64.1275495723	50	0.0	-0.085	0.052582	0.023421	473	725	4	1919
271	100.678772707	90	0.0	-0.085	-0.022892	0.036399	736	769	4	1979
272	70.3436313358	50	0.0	-0.085	0.041778	0.031962	540	723	4	1999
273	122.308569543	130	0.0	-0.085	-0.065642	0.018801	1022	677	4	1940
274	63.5780162524	50	0.0	-0.085	0.056106	0.027916	428	671	4	2039
275	94.813555854	90	0.0	-0.085	-0.010167	0.035733	743	789	4	1979
276	127.125138402	130	0.0	-0.085	-0.073108	0.011578	1015	672	4	1899
277	95.5275099793	90	0.0	-0.085	-0.011746	0.036376	747	781	4	1899
278	120.547471955	130	0.0	-0.085	-0.061797	0.019712	969	719	4	2019
279	70.2607283642	50	0.0	-0.085	0.041299	0.030095	532	729	4	1999
