Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
577	103.363130657	90	0.0	-0.085	-0.025881	0.023948	849	651	4	4389
578	153.768996576	130	0.0	-0.085	-0.100596	-0.035433	1141	451	4	4272
579	55.4261239788	50	0.0	-0.085	0.066517	0.011516	357	473	4	3889
580	70.5475424915	50	0.0	-0.085	0.037403	0.020902	451	553	4	4149
581	108.413046891	90	0.0	-0.085	-0.035537	0.021747	788	674	4	4670
582	131.425800446	130	0.0	-0.085	-0.074410	-0.000675	1180	510	4	4669
583	88.8151747132	90	0.0	-0.085	0.002307	0.026546	682	649	4	5589
584	111.000155672	130	0.0	-0.085	-0.040569	0.020685	876	673	4	3829
585	80.0563281878	50	0.0	-0.085	0.020231	0.030399	604	621	4	4189
586	98.2059002337	90	0.0	-0.085	-0.016143	0.026943	702	619	4	4829
587	127.434637185	130	0.0	-0.085	-0.068529	0.004520	1058	568	4	4969
588	55.728495142	50	0.0	-0.085	0.064794	0.010086	387	491	4	3689
