trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
203	47.917	50	0	0	8.1121	8.9831	8.0817	4.2333	3	4356	1
204	98.883	130	0	0	-1.8608	11.905	-4.4235	8.4187	3	4886	1
205	66.262	50	0	0	4.9187	11.185	2.7699	7.6447	3	4669	1
206	93.456	90	0	0	-0.7259	12.021	-3.566	8.5047	3	4769	1
207	114.09	130	0	0	-4.9316	11.029	-7.9488	6.0393	3	4849	1
262	96.185	90	0	0	-1.2981	11.978	-1.327	8.1893	4	13429	1
263	142.17	130	0	0	-9.5378	7.4055	-10.164	4.004	4	5879	1
264	41.227	50	0	0	9.1742	8.039	8.1293	3.9467	4	6229	1
265	121	130	0	0	-6.1966	10.311	-7.8774	6.326	4	6549	1
266	106.04	90	0	0	-3.3217	11.551	-5.019	7.186	4	5350	1
267	53.369	50	0	0	7.1611	9.6314	4.5326	7.014	4	6389	1
268	48.349	50	0	0	8.1145	9.1233	7.4385	4.9787	4	5910	1
269	66.038	90	0	0	4.8874	10.997	2.1744	8.0173	4	6950	1
270	138.88	130	0	0	-9.1093	7.9534	-10.045	3.402	4	5629	1
271	57.734	50	0	0	6.4203	10.169	6.4858	5.38	4	5969	1
272	102.37	90	0	0	-2.5786	11.754	-3.5899	7.8453	4	5709	1
273	117.56	130	0	0	-5.5884	10.708	-5.9004	6.8707	4	6509	1
274	136.63	130	0	0	-8.7331	8.2484	-10.426	2.6567	4	6009	1
275	54.962	50	0	0	6.9056	9.8482	4.8184	6.8707	4	5669	1
276	84.66	90	0	0	1.118	11.962	0.054511	10.024	4	5629	1
277	113.77	130	0	0	-4.8617	11.037	-5.5431	8.648	4	6170	1
278	68.555	50	0	0	4.4049	11.214	3.8656	8.4473	4	6759	1
279	78.297	90	0	0	2.4483	11.819	2.3888	8.39	4	7056	1
