Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
202	94.9246247249	90	0.0	-0.085	-0.010403	0.035736	807	787	3	2580
203	73.4462687458	50	0.0	-0.085	0.034439	0.030865	480	728	3	2787
204	114.949869327	130	0.0	-0.085	-0.050758	0.024100	1048	692	3	5088
205	110.764615409	130	0.0	-0.085	-0.042951	0.028280	1021	701	3	3170
206	86.0777974602	90	0.0	-0.085	0.008318	0.036320	748	805	3	3121
207	47.5023916277	50	0.0	-0.085	0.084081	0.006766	487	731	3	2987
262	50.4486677318	50	0.0	-0.085	0.077611	0.008978	457	705	4	6038
263	99.4786044417	90	0.0	-0.085	-0.019911	0.034257	771	789	4	2615
264	131.228148635	130	0.0	-0.085	-0.079251	0.005438	1037	699	4	2592
265	112.968171547	130	0.0	-0.085	-0.047358	0.026741	1011	712	4	3932
266	63.9809866647	50	0.0	-0.085	0.053769	0.025150	472	719	4	2844
267	97.2184977837	90	0.0	-0.085	-0.015112	0.034314	756	769	4	2589
268	85.8220086715	90	0.0	-0.085	0.008754	0.034837	741	766	4	2865
269	53.0084737375	50	0.0	-0.085	0.074432	0.013805	441	708	4	2831
270	125.426440333	130	0.0	-0.085	-0.069728	0.013021	1023	722	4	2948
271	122.810613794	130	0.0	-0.085	-0.065201	0.016131	1037	711	4	2739
272	61.4924061799	50	0.0	-0.085	0.058642	0.022971	445	705	4	2839
273	96.1179019101	90	0.0	-0.085	-0.012929	0.035623	813	770	4	2639
274	87.6885771581	90	0.0	-0.085	0.004868	0.035603	931	747	4	4347
275	52.0061484013	50	0.0	-0.085	0.075807	0.012050	403	672	4	2616
276	107.415916329	130	0.0	-0.085	-0.035918	0.029503	1024	705	4	2840
277	117.76508163	130	0.0	-0.085	-0.056065	0.021494	1040	688	4	5362
278	86.8162885429	90	0.0	-0.085	0.006776	0.036819	757	793	4	2893
279	52.1039265827	50	0.0	-0.085	0.074788	0.011083	450	686	4	2644
