Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
525	73.1356500316	50	0.0	-0.085	0.035235	0.031232	467	720	4	2079
526	117.002966507	90	0.0	-0.085	-0.054914	0.022761	799	798	4	2079
527	143.329520326	130	0.0	-0.085	-0.097066	-0.012727	1026	723	4	2279
528	73.1874735248	50	0.0	-0.085	0.035465	0.032373	483	729	4	2238
529	126.387973727	130	0.0	-0.085	-0.071576	0.012126	1048	717	4	2099
530	93.3212422861	90	0.0	-0.085	-0.007160	0.038381	805	749	4	2705
531	55.9227145341	50	0.0	-0.085	0.069375	0.017554	492	722	4	2498
532	89.9015911346	50	0.0	-0.085	0.000208	0.036102	497	734	4	2300
533	116.518206604	90	0.0	-0.085	-0.054217	0.023656	815	793	4	2439
534	136.42890388	130	0.0	-0.085	-0.089164	-0.000176	1066	692	4	2109
535	101.962706813	90	0.0	-0.085	-0.024937	0.032696	785	759	4	3490
536	56.0714277581	50	0.0	-0.085	0.068911	0.017440	458	683	4	2600
537	123.989364406	130	0.0	-0.085	-0.067200	0.014668	1030	674	4	3796
538	66.2445986897	50	0.0	-0.085	0.048355	0.024867	488	710	4	2259
539	107.645949725	90	0.0	-0.085	-0.036944	0.031139	798	742	4	2262
540	139.20165142	130	0.0	-0.085	-0.092012	-0.005582	1127	638	4	2479
