trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
194	125.13	130	0	0	-7.1059	10.1	-7.5439	9.7947	3	2708	1
195	95.856	90	0	0	-1.2527	12.214	-0.85063	12.776	3	2753	1
196	91.679	90	0	0	-0.3612	12.322	-1.8034	12.547	3	2599	1
197	121.66	130	0	0	-6.3385	10.278	-7.3295	9.508	3	2519	1
198	62.274	50	0	0	5.7128	10.869	6.9622	10.884	3	2601	1
199	94.628	90	0	0	-0.9933	12.271	-0.27896	12.547	3	2659	1
200	122.28	130	0	0	-6.4754	10.251	-7.0199	10.081	3	2544	1
201	57.663	50	0	0	6.5763	10.388	6.4381	10.54	3	2903	1
202	94.925	90	0	0	-1.0403	12.074	-1.4223	12.461	3	2580	1
203	73.446	50	0	0	3.4439	11.587	6.3667	10.769	3	2787	1
204	114.95	130	0	0	-5.0758	10.91	-7.1628	9.7373	3	5088	1
205	110.76	130	0	0	-4.2951	11.328	-6.5197	9.9953	3	3170	1
206	86.078	90	0	0	0.8318	12.132	-0.016948	12.977	3	3121	1
207	47.502	50	0	0	8.4081	9.1766	6.1999	10.855	3	2987	1
262	50.449	50	0	0	7.7611	9.3978	6.9145	10.11	4	6038	1
263	99.479	90	0	0	-1.9911	11.926	-0.56479	12.518	4	2615	1
264	131.23	130	0	0	-7.9251	9.0438	-6.9008	9.938	4	2592	1
265	112.97	130	0	0	-4.7358	11.174	-6.2815	10.311	4	3932	1
266	63.981	50	0	0	5.3769	11.015	6.5572	10.511	4	2844	1
267	97.218	90	0	0	-1.5112	11.931	-0.2075	11.945	4	2589	1
268	85.822	90	0	0	0.8754	11.984	0.14979	11.859	4	2865	1
269	53.008	50	0	0	7.4432	9.8805	7.2956	10.196	4	2831	1
270	125.43	130	0	0	-6.9728	9.8021	-6.5673	10.597	4	2948	1
271	122.81	130	0	0	-6.5201	10.113	-6.9008	10.282	4	2739	1
272	61.492	50	0	0	5.8642	10.797	7.2003	10.11	4	2839	1
273	96.118	90	0	0	-1.2929	12.062	-1.5652	11.973	4	2639	1
274	87.689	90	0	0	0.4868	12.06	-4.3759	11.314	4	4347	1
275	52.006	50	0	0	7.5807	9.705	8.2008	9.164	4	2616	1
276	107.42	130	0	0	-3.5918	11.45	-6.5911	10.11	4	2840	1
277	117.77	130	0	0	-5.6065	10.649	-6.9722	9.6227	4	5362	1
278	86.816	90	0	0	0.6776	12.182	-0.23132	12.633	4	2893	1
279	52.104	50	0	0	7.4788	9.6083	7.0812	9.5653	4	2644	1
