Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
156	65.2913813058	50	0.0	-0.085	0.047676	0.018614	516	857	2	2849
157	78.988920313	90	0.0	-0.085	0.022205	0.029117	620	846	2	5453
158	63.7700292395	50	0.0	-0.085	0.049987	0.016453	491	876	2	3799
159	112.677353801	130	0.0	-0.085	-0.043745	0.019692	932	762	2	5250
160	115.386083289	130	0.0	-0.085	-0.048073	0.016305	971	766	2	4389
161	67.107737818	50	0.0	-0.085	0.044014	0.019235	509	803	2	4094
162	78.5823728458	90	0.0	-0.085	0.022844	0.028114	583	866	2	3889
217	46.3682492786	50	0.0	-0.085	0.078833	-0.002309	389	804	3	2690
218	76.1409958512	90	0.0	-0.085	0.027025	0.024539	628	899	3	2889
219	119.528734116	130	0.0	-0.085	-0.055177	0.012411	1062	777	3	3959
220	66.6386519815	50	0.0	-0.085	0.045493	0.020323	495	899	3	3137
221	101.852709417	90	0.0	-0.085	-0.023638	0.027631	824	899	3	4789
222	114.753596184	130	0.0	-0.085	-0.047053	0.017049	886	856	3	3005
223	108.209818903	130	0.0	-0.085	-0.035386	0.022565	878	867	3	3109
224	49.9334613321	50	0.0	-0.085	0.073915	0.002881	233	699	3	4267
225	81.2032378819	90	0.0	-0.085	0.017642	0.029003	605	888	3	3948
226	114.969470813	130	0.0	-0.085	-0.047080	0.016104	934	830	3	3790
227	82.5251628594	90	0.0	-0.085	0.014784	0.027678	590	899	3	3577
228	67.0378717322	50	0.0	-0.085	0.044113	0.019115	417	858	3	4458
229	128.572649442	130	0.0	-0.085	-0.070093	0.002890	1133	730	3	5122
230	60.2190968991	50	0.0	-0.085	0.058206	0.016712	446	857	3	4619
231	76.9269914844	90	0.0	-0.085	0.025960	0.026795	533	899	3	4065
232	115.08714186	130	0.0	-0.085	-0.047633	0.016745	931	836	3	4439
233	64.2920984916	50	0.0	-0.085	0.049304	0.017410	473	859	3	4110
234	75.9620245812	90	0.0	-0.085	0.027247	0.023974	542	899	3	4189
289	43.3129613797	50	0.0	-0.085	0.080985	-0.008649	305	791	4	3525
290	117.353577137	130	0.0	-0.085	-0.050976	0.013538	984	866	4	4389
291	71.7547848622	90	0.0	-0.085	0.035429	0.022472	579	899	4	4234
292	78.2537393768	90	0.0	-0.085	0.022895	0.025108	552	899	4	5750
293	118.895501935	130	0.0	-0.085	-0.054914	0.014495	1014	870	4	4482
294	62.2330814828	50	0.0	-0.085	0.053569	0.016745	474	899	4	4220
295	73.4595026212	50	0.0	-0.085	0.031947	0.022572	496	899	4	4081
296	127.027102782	130	0.0	-0.085	-0.067336	0.004270	1065	772	4	3350
297	71.3314902214	90	0.0	-0.085	0.036055	0.021713	458	899	4	4959
298	71.2243278243	50	0.0	-0.085	0.036679	0.022894	431	860	4	4275
299	73.5344530051	90	0.0	-0.085	0.032375	0.024538	452	864	4	3526
300	118.924516339	130	0.0	-0.085	-0.053816	0.012389	1036	815	4	4549
301	70.6041261365	90	0.0	-0.085	0.038336	0.023886	532	899	4	3292
302	72.104774932	50	0.0	-0.085	0.034794	0.022755	517	899	4	3548
303	107.857463932	130	0.0	-0.085	-0.034829	0.023107	997	830	4	4184
304	111.607979315	130	0.0	-0.085	-0.041585	0.019989	1031	863	4	3574
305	58.1741849205	50	0.0	-0.085	0.061854	0.014660	367	859	4	4446
306	95.9429504491	90	0.0	-0.085	-0.011813	0.028480	690	899	4	4049
