Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
572	89.7528776237	90	0.0	-0.085	0.000488	0.028143	736	899	4	2929
573	127.809459879	130	0.0	-0.085	-0.067608	0.002130	915	887	4	3529
574	72.7478805222	50	0.0	-0.085	0.034438	0.025894	551	899	4	2829
575	132.901759832	130	0.0	-0.085	-0.076727	-0.002437	1329	472	4	3589
576	89.0763042742	90	0.0	-0.085	0.001832	0.028627	1359	509	4	3229
577	104.526686922	90	0.0	-0.085	-0.028123	0.023535	1375	514	4	3329
578	55.2302272254	50	0.0	-0.085	0.065497	0.009344	513	872	4	3769
579	121.669210654	130	0.0	-0.085	-0.059272	0.011085	1439	405	4	3050
580	96.8926828434	90	0.0	-0.085	-0.013575	0.027298	1439	462	4	2549
581	77.8009416017	50	0.0	-0.085	0.024265	0.027239	575	899	4	2709
582	126.190619881	130	0.0	-0.085	-0.066402	0.005758	979	843	4	2889
583	70.2233708441	50	0.0	-0.085	0.039322	0.024361	415	843	4	5029
584	121.796737958	130	0.0	-0.085	-0.058988	0.010150	1035	829	4	2989
585	93.533345909	90	0.0	-0.085	-0.006953	0.027605	748	899	4	2829
586	133.240622005	130	0.0	-0.085	-0.076491	-0.003661	1192	750	4	2909
587	90.0283825612	90	0.0	-0.085	-0.000056	0.028047	649	899	4	3029
588	75.7924863275	50	0.0	-0.085	0.027700	0.024409	598	899	4	2929
