Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
246	68.7318186077	50	0.0	-0.085	0.043651	0.027143	497	855	2	5256
247	125.113071953	130	0.0	-0.085	-0.069096	0.013266	1007	819	2	5544
248	74.0539507507	50	0.0	-0.085	0.033094	0.030824	490	887	2	5108
249	94.2791957603	90	0.0	-0.085	-0.009098	0.036590	627	899	2	5210
250	73.5304932789	50	0.0	-0.085	0.034241	0.030822	440	873	2	3563
251	125.539221665	130	0.0	-0.085	-0.070214	0.013294	994	820	2	3789
252	81.692127067	90	0.0	-0.085	0.017802	0.036911	607	865	2	2869
379	135.29645776	90	0.0	-0.085	-0.085380	-0.000499	852	842	3	4280
380	129.091559389	130	0.0	-0.085	-0.076974	0.009745	930	856	3	3329
381	74.6985187234	50	0.0	-0.085	0.032465	0.033660	550	885	3	3153
382	70.7726195933	50	0.0	-0.085	0.039645	0.028670	490	856	3	3229
383	89.1461619424	90	0.0	-0.085	0.001801	0.035845	635	899	3	3194
384	132.418792298	130	0.0	-0.085	-0.081181	0.003846	1004	856	3	3129
385	112.955164178	130	0.0	-0.085	-0.046949	0.025846	961	879	3	4550
386	121.07174099	90	0.0	-0.085	-0.062650	0.018972	946	899	3	3190
387	76.8067609589	50	0.0	-0.085	0.027778	0.033495	532	899	3	3169
388	70.6466635515	50	0.0	-0.085	0.040648	0.030727	418	839	3	3110
389	85.36516537	90	0.0	-0.085	0.009719	0.034884	575	899	3	3449
390	124.496833428	130	0.0	-0.085	-0.068197	0.014239	931	863	3	3109
391	79.9541747345	50	0.0	-0.085	0.021249	0.034948	493	899	3	3089
392	136.006341797	130	0.0	-0.085	-0.087125	-0.000883	1059	819	3	2969
393	94.491513202	90	0.0	-0.085	-0.009511	0.036078	634	880	3	3126
394	68.98038767	50	0.0	-0.085	0.043114	0.027201	530	899	3	4112
395	128.78583267	130	0.0	-0.085	-0.075522	0.008978	958	870	3	3980
396	102.258352689	90	0.0	-0.085	-0.025677	0.033178	676	883	3	3906
523	69.0633246972	50	0.0	-0.085	0.043616	0.029000	494	846	4	4513
524	92.508953048	90	0.0	-0.085	-0.005262	0.035089	782	899	4	3109
525	128.523879084	130	0.0	-0.085	-0.074827	0.008990	952	876	4	3369
526	74.5234862169	50	0.0	-0.085	0.032652	0.032927	563	899	4	3248
527	134.328441675	130	0.0	-0.085	-0.084651	0.001659	1439	339	4	3709
528	92.470704873	90	0.0	-0.085	-0.005197	0.035444	659	880	4	4613
529	107.145870996	90	0.0	-0.085	-0.035406	0.029762	1439	440	4	4430
530	56.4372449138	50	0.0	-0.085	0.067350	0.016513	291	774	4	7288
531	123.327975406	130	0.0	-0.085	-0.066262	0.015767	1439	390	4	4169
532	99.577425824	90	0.0	-0.085	-0.020151	0.034426	727	899	4	3249
533	80.6850142061	50	0.0	-0.085	0.019506	0.033921	580	899	4	3761
534	127.023556058	130	0.0	-0.085	-0.072477	0.011098	930	880	4	6267
535	74.2547628124	50	0.0	-0.085	0.032575	0.030539	578	861	4	4913
536	122.265333946	130	0.0	-0.085	-0.064158	0.016624	1015	886	4	8757
537	95.9264698548	90	0.0	-0.085	-0.012497	0.035387	675	899	4	6409
538	134.737422379	130	0.0	-0.085	-0.084818	0.000599	1014	872	4	3778
539	92.7279212496	90	0.0	-0.085	-0.005719	0.035028	576	899	4	5456
540	77.8125531256	50	0.0	-0.085	0.025593	0.033498	555	899	4	3549
