Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
439	70.7493252964	130	0.0	-0.085	0.037701	0.022955	477	512	3	2109
440	121.1194256	90	0.0	-0.085	-0.058754	0.012323	1098	555	3	2129
441	89.4207864815	50	0.0	-0.085	0.001127	0.026479	653	649	3	2216
442	102.991720868	50	0.0	-0.085	-0.025337	0.024819	855	665	3	2129
443	120.894265339	130	0.0	-0.085	-0.057647	0.011343	1061	597	3	2149
444	100.951495392	90	0.0	-0.085	-0.021619	0.026725	843	661	3	2129
571	118.415102131	90	0.0	-0.085	-0.055569	0.017708	977	614	4	2110
572	138.391656695	50	0.0	-0.085	-0.084720	-0.009760	1198	472	4	1910
573	97.8808519782	130	0.0	-0.085	-0.015231	0.025034	673	647	4	1950
574	80.7871881291	130	0.0	-0.085	0.017957	0.025713	618	598	4	2175
575	125.507769708	90	0.0	-0.085	-0.065320	0.006549	1044	607	4	2049
576	96.6360866238	50	0.0	-0.085	-0.013060	0.027255	739	691	4	2069
577	113.91277984	50	0.0	-0.085	-0.045493	0.017599	878	691	4	1989
578	91.9634988985	90	0.0	-0.085	-0.003887	0.028380	677	662	4	1989
579	136.350866297	130	0.0	-0.085	-0.081365	-0.007384	1168	506	4	1929
580	114.690023221	130	0.0	-0.085	-0.046896	0.017006	872	644	4	2049
581	93.1646590337	50	0.0	-0.085	-0.006222	0.027534	709	635	4	2029
582	117.271319382	90	0.0	-0.085	-0.051568	0.015034	1113	582	4	1949
583	101.288774761	130	0.0	-0.085	-0.022352	0.026975	926	653	4	2049
584	76.3010877211	50	0.0	-0.085	0.027004	0.025784	555	575	4	2049
585	101.465666459	90	0.0	-0.085	-0.022231	0.024605	807	647	4	1969
586	131.636296164	90	0.0	-0.085	-0.074537	-0.001154	1199	471	4	2009
587	92.3051447711	50	0.0	-0.085	-0.004550	0.028032	725	635	4	1989
588	114.887963055	130	0.0	-0.085	-0.047035	0.016384	1005	650	4	1989
