Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
524	97.5226799808	130	0.0	-0.085	-0.015994	0.036116	1439	163	4	2630
525	89.112746909	90	0.0	-0.085	0.001869	0.035684	976	559	4	2549
526	144.337779622	130	0.0	-0.085	-0.097590	-0.014972	1185	429	4	2929
527	72.0039629225	50	0.0	-0.085	0.037764	0.031253	1151	425	4	2989
528	66.0799201345	90	0.0	-0.085	0.048834	0.025096	1294	107	4	3833
529	94.0472793076	90	0.0	-0.085	-0.008605	0.036615	966	571	4	2570
530	68.4846796908	50	0.0	-0.085	0.044628	0.028206	647	615	4	2769
531	112.13893221	130	0.0	-0.085	-0.045819	0.027619	1439	84	4	2589
532	123.499528524	130	0.0	-0.085	-0.067942	0.017651	1096	589	4	2549
533	67.3620156614	50	0.0	-0.085	0.046438	0.026352	1151	380	4	2689
534	87.693089648	90	0.0	-0.085	0.004835	0.035020	1439	248	4	2769
535	71.7196628057	90	0.0	-0.085	0.037787	0.029389	635	618	4	2789
536	61.4570189474	50	0.0	-0.085	0.057603	0.020902	963	412	4	2497
537	102.150966531	130	0.0	-0.085	-0.025415	0.033038	1439	112	4	2729
538	87.7298010143	90	0.0	-0.085	0.004862	0.037644	1401	200	4	2589
539	105.524719287	130	0.0	-0.085	-0.032388	0.031592	891	628	4	2669
540	57.3584880755	50	0.0	-0.085	0.066159	0.018285	1268	246	4	2767
