trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
263	46.393	50	0	0	8.3963	8.8147	-11.513	-0.362	4	3110	0
264	86.01	90	0	0	0.8438	12.096	-15.276	-1.1933	4	3089	0
265	94.586	130	0	0	-0.9611	11.982	-2.509	11.821	4	2989	1
266	113.44	90	0	0	-4.8121	11.097	-15.276	-6.1813	4	2989	0
267	56.744	50	0	0	6.5867	10.044	-11.989	0.010671	4	2929	0
268	94.745	130	0	0	-0.9936	11.969	-2.8901	10.847	4	3109	1
269	89.119	90	0	0	0.1852	12.039	-0.8416	11.076	4	2759	1
270	61.126	50	0	0	5.8368	10.585	4.5178	11.449	4	2809	1
271	77.708	90	0	0	2.5786	11.834	-14.395	-0.706	4	2749	0
272	61.9	50	0	0	5.6813	10.64	-11.036	-1.222	4	2689	0
273	107.22	130	0	0	-3.5607	11.49	-3.7476	10.646	4	3149	1
274	88.683	90	0	0	0.2787	12.127	-1.2704	11.621	4	2937	1
275	74.17	50	0	0	3.2921	11.611	1.6594	11.248	4	3103	1
276	121.57	130	0	0	-6.3255	10.292	-7.1538	10.417	4	3205	1
277	49.786	50	0	0	7.7904	9.2141	-11.036	0.72734	4	2876	0
278	132.68	130	0	0	-8.2913	8.9904	-7.5349	8.7253	4	2909	1
279	103.28	90	0	0	-2.7788	11.772	-15.276	-0.30466	4	2849	0
