Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
125	102.584253481	130	0.0	-0.085	-0.026374	0.033143	962	637	2	3662
126	50.4561748325	50	0.0	-0.085	0.076872	0.008108	514	596	2	3469
127	49.3302233268	50	0.0	-0.085	0.078420	0.006269	549	579	2	3520
128	61.7698403109	90	0.0	-0.085	0.057410	0.021934	1220	195	2	3376
129	129.814283227	130	0.0	-0.085	-0.077639	0.008138	1140	555	2	3618
130	104.191378048	90	0.0	-0.085	-0.029471	0.031542	1439	141	2	3248
131	107.103640899	130	0.0	-0.085	-0.035322	0.029790	915	665	2	3389
132	53.2846056105	50	0.0	-0.085	0.071876	0.011375	558	580	2	3428
133	128.181578399	130	0.0	-0.085	-0.074418	0.009631	1126	572	2	3409
134	49.9097037267	50	0.0	-0.085	0.077554	0.007130	530	555	2	3240
135	107.304115975	90	0.0	-0.085	-0.035974	0.030470	998	655	2	3114
190	109.190054507	130	0.0	-0.085	-0.039697	0.029058	1439	192	3	3323
191	48.2354513387	50	0.0	-0.085	0.081355	0.006104	522	565	3	3477
192	87.1017278567	90	0.0	-0.085	0.006131	0.036100	1439	209	3	3310
193	74.5337541951	50	0.0	-0.085	0.032466	0.032337	723	667	3	3202
194	63.208140632	90	0.0	-0.085	0.055099	0.024116	635	638	3	3148
195	130.756985094	130	0.0	-0.085	-0.078361	0.005920	1123	560	3	3029
196	123.908833417	130	0.0	-0.085	-0.067026	0.014712	1076	621	3	2829
197	68.9646415807	50	0.0	-0.085	0.043214	0.027369	647	665	3	2869
198	86.8356678827	90	0.0	-0.085	0.006758	0.037241	1396	162	3	2709
199	63.0422452489	50	0.0	-0.085	0.055107	0.023351	1259	237	3	2929
200	105.950742615	130	0.0	-0.085	-0.033170	0.031054	1277	461	3	3068
201	87.8092551362	90	0.0	-0.085	0.004616	0.035666	823	653	3	2770
202	56.0441808252	50	0.0	-0.085	0.067200	0.014794	555	614	3	2669
203	103.586802258	130	0.0	-0.085	-0.028364	0.032361	946	666	3	2809
204	87.5079671999	90	0.0	-0.085	0.005280	0.036319	834	712	3	2609
205	103.686859618	90	0.0	-0.085	-0.028798	0.033252	1036	616	3	2909
206	95.5795714956	130	0.0	-0.085	-0.011829	0.036086	975	646	3	2869
207	70.373549612	50	0.0	-0.085	0.041002	0.029979	1328	251	3	2849
262	95.8497860217	130	0.0	-0.085	-0.012294	0.034995	886	669	4	3167
263	46.3925880779	50	0.0	-0.085	0.083963	0.003147	1281	249	4	3110
264	86.0097555777	90	0.0	-0.085	0.008438	0.035965	1439	220	4	3089
265	94.5860658655	130	0.0	-0.085	-0.009611	0.034818	903	674	4	2989
266	113.444036077	90	0.0	-0.085	-0.048121	0.025967	1439	46	4	2989
267	56.7442797718	50	0.0	-0.085	0.065867	0.015442	1301	262	4	2929
268	94.7453389125	130	0.0	-0.085	-0.009936	0.034694	919	640	4	3109
269	89.118683843	90	0.0	-0.085	0.001852	0.035392	833	648	4	2759
270	61.1257835427	50	0.0	-0.085	0.058368	0.020846	608	661	4	2809
271	77.7079334012	90	0.0	-0.085	0.025786	0.033344	1402	237	4	2749
272	61.9001579636	50	0.0	-0.085	0.056813	0.021402	1261	219	4	2689
273	107.217694792	130	0.0	-0.085	-0.035607	0.029902	955	633	4	3149
274	88.6834729651	90	0.0	-0.085	0.002787	0.036270	851	667	4	2937
275	74.1695767465	50	0.0	-0.085	0.032921	0.031105	728	654	4	3103
276	121.574039227	130	0.0	-0.085	-0.063255	0.017924	1098	625	4	3205
277	49.7859211525	50	0.0	-0.085	0.077904	0.007141	1261	287	4	2876
278	132.683465681	130	0.0	-0.085	-0.082913	0.004904	1114	566	4	2909
279	103.281530536	90	0.0	-0.085	-0.027788	0.032721	1439	251	4	2849
