trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
220	74.988	50	0	0	2.9135	10.864	2.2787	11.563	3	2520	1
221	64.394	90	0	0	4.9734	10.377	4.1128	10.789	3	2594	1
222	128.89	130	0	0	-7.0091	8.6899	-8.178	8.3813	3	3500	1
223	120.53	130	0	0	-5.8037	9.8419	-7.4396	9.184	3	2569	1
224	69.853	50	0	0	3.8362	10.456	-7.7969	-6.468	3	2569	0
225	86.159	90	0	0	0.7621	11.351	-1.3894	11.191	3	2625	1
226	64.048	50	0	0	4.9256	10.121	2.6122	11.42	3	2703	1
227	103.44	130	0	0	-2.6149	10.941	-2.8663	11.477	3	2848	1
228	87.65	90	0	0	0.4578	11.156	-1.0322	11.621	3	2626	1
229	56.573	50	0	0	6.2199	9.4234	-12.442	0.21134	3	2669	0
230	102.4	130	0	0	-2.3898	10.871	-3.0092	10.847	3	2763	1
231	87.432	90	0	0	0.5021	11.195	-0.93688	11.764	3	2789	1
232	103.18	90	0	0	-2.5784	11.012	-3.0092	11.019	3	2737	1
233	95.227	130	0	0	-1.0208	11.159	-2.4137	11.936	3	2791	1
234	71.162	50	0	0	3.648	10.693	1.588	11.535	3	2715	1
289	95.911	130	0	0	-1.156	11.165	-2.771	11.133	4	2699	1
290	47.343	50	0	0	7.647	8.2994	5.3276	9.27	4	2833	1
291	86.759	90	0	0	0.64	11.302	-15.276	0.039338	4	2588	0
292	94.583	130	0	0	-0.8939	11.151	-15.276	-1.91	4	2633	0
293	112.51	90	0	0	-4.3083	10.395	-6.0342	11.219	4	2709	1
294	56.407	50	0	0	6.1158	9.2075	-12.061	-0.33333	4	2593	0
295	94.315	130	0	0	-0.8389	11.118	-2.0802	11.821	4	2661	1
296	88.993	90	0	0	0.1952	11.103	-15.276	-0.84933	4	2635	0
297	61.15	50	0	0	5.446	9.8858	3.3983	10.847	4	2679	1
298	76.986	90	0	0	2.5048	10.837	0.25409	12.366	4	2681	1
299	61.139	50	0	0	5.4194	9.8332	3.4697	10.761	4	3067	1
300	105.67	130	0	0	-2.997	10.681	-10.822	8.1807	4	2509	0
301	88.015	90	0	0	0.3939	11.367	-1.6038	11.563	4	2569	1
302	73.779	50	0	0	3.1285	10.754	-7.5825	5.228	4	2569	0
303	120.16	130	0	0	-5.643	9.7113	-15.276	-3.6873	4	2729	0
304	50.76	50	0	0	7.1311	8.7311	5.3515	9.786	4	2669	1
305	132.02	130	0	0	-7.5269	8.3531	-7.8683	8.754	4	2509	1
306	102.67	90	0	0	-2.4665	10.973	-3.7714	10.388	4	2619	1
