Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
436	88.0119939533	90	0.0	-0.085	0.003930	0.028220	415	599	3	2169
437	136.606350511	50	0.0	-0.085	-0.080723	-0.008681	1145	663	3	2189
438	42.9737286353	130	0.0	-0.085	0.083536	-0.007173	301	444	3	2089
439	43.2954646028	130	0.0	-0.085	0.082755	-0.007028	288	420	3	2936
440	137.251278429	90	0.0	-0.085	-0.083079	-0.008206	1099	633	3	2169
441	88.0911029197	50	0.0	-0.085	0.003735	0.027065	473	649	3	2109
442	137.241275529	130	0.0	-0.085	-0.084153	-0.007186	1130	622	3	2130
443	47.1443103886	50	0.0	-0.085	0.075567	-0.003554	313	511	3	2348
444	88.2382469615	90	0.0	-0.085	0.003439	0.026808	420	609	3	2355
571	43.4052925784	90	0.0	-0.085	0.081795	-0.007636	318	553	4	4128
572	88.028461624	50	0.0	-0.085	0.003861	0.027162	520	662	4	2229
573	135.904739306	130	0.0	-0.085	-0.079600	-0.007875	1070	720	4	2189
574	47.4571055543	50	0.0	-0.085	0.076570	-0.001564	348	561	4	2149
575	135.764025235	90	0.0	-0.085	-0.079369	-0.007720	1157	653	4	2169
576	87.9473461176	130	0.0	-0.085	0.003973	0.025851	528	570	4	2070
577	90.5956441447	90	0.0	-0.085	-0.001150	0.025616	521	633	4	2070
578	48.3331821586	130	0.0	-0.085	0.075757	0.000127	293	430	4	2109
579	137.279646303	50	0.0	-0.085	-0.082031	-0.009250	1160	539	4	2149
580	44.9506812693	50	0.0	-0.085	0.079648	-0.005489	239	332	4	2069
581	136.426414084	90	0.0	-0.085	-0.081722	-0.007249	1193	609	4	2169
582	87.7231472223	130	0.0	-0.085	0.004563	0.029765	417	551	4	2109
583	88.4806747645	50	0.0	-0.085	0.002968	0.026901	390	635	4	2109
584	48.2886429446	90	0.0	-0.085	0.075307	-0.000511	246	432	4	2129
585	137.418354449	130	0.0	-0.085	-0.084337	-0.007498	1128	567	4	2089
586	88.3329891341	50	0.0	-0.085	0.003280	0.027703	470	537	4	2129
587	136.681245852	130	0.0	-0.085	-0.081151	-0.008477	1205	537	4	2209
588	45.3054094066	90	0.0	-0.085	0.079119	-0.005033	349	379	4	2109
