Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
526	80.356001006	50	0.0	-0.085	0.020837	0.037623	518	640	4	2786
527	117.320323002	90	0.0	-0.085	-0.055652	0.022730	968	639	4	2390
528	136.545010396	130	0.0	-0.085	-0.090886	0.001112	1066	633	4	2677
529	80.6975858493	90	0.0	-0.085	0.020167	0.038120	639	647	4	2450
530	120.239277318	130	0.0	-0.085	-0.061367	0.020273	1020	602	4	2489
531	74.7104678128	50	0.0	-0.085	0.032653	0.034445	519	633	4	2529
532	86.9821798767	50	0.0	-0.085	0.006458	0.037497	537	653	4	3201
533	114.731559604	90	0.0	-0.085	-0.050478	0.024588	925	670	4	2531
534	132.344811302	130	0.0	-0.085	-0.081071	0.003956	1218	590	4	2489
535	64.8721079111	50	0.0	-0.085	0.051670	0.025164	441	553	4	2394
536	98.3198369398	90	0.0	-0.085	-0.017828	0.036911	724	620	4	2329
537	128.720498051	130	0.0	-0.085	-0.076825	0.010823	1096	619	4	2426
538	86.3659304749	50	0.0	-0.085	0.007816	0.038064	559	645	4	2389
539	130.574243874	130	0.0	-0.085	-0.079347	0.007660	1184	537	4	2509
540	100.897739733	90	0.0	-0.085	-0.022981	0.034364	1000	650	4	2669
